username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
adismomabi;2016-11-08 00:48;0;0;"@chelseahandler @SenEvanBayh Thank You! Indiana is my home state my family lives there Evan Bayh get the hate outta that state!!";;@chelseahandler @SenEvanBayh;;"795775080966090753";https://twitter.com/adismomabi/status/795775080966090753
butte_tocks;2016-11-07 22:54;0;1;". @SenEvanBayh gets my vote @RepToddYoung is a creature of WashingtonDC He needs to try private sector employment I am going to help him";;@SenEvanBayh @RepToddYoung;;"795746291213070337";https://twitter.com/butte_tocks/status/795746291213070337
lfbill;2016-11-07 20:11;2;2;"#IN #RepealAndReplace @SenEvanBayh voted 4 #Obamacare https:// twitter.com/lloydmarcus/st atus/795544351166169088 …";;@SenEvanBayh;#IN #RepealAndReplace #Obamacare;"795705265077256192";https://twitter.com/lfbill/status/795705265077256192
BaschDavid;2016-11-07 19:09;0;0;"@chelseahandler @SenEvanBayh Chelsea why do you think people care about your politics? You should stick to what you know You are not helping";;@chelseahandler @SenEvanBayh;;"795689639688491009";https://twitter.com/BaschDavid/status/795689639688491009
conniewhitehome;2016-11-07 18:50;0;0;"#GOTV For real change in Washington @Ted_Strickland @DixonForSenate @Maggie_Hassan @TammyForIL @DeborahRoss @Sturgill4Idaho @SenEvanBayh";;@Ted_Strickland @DixonForSenate @Maggie_Hassan @TammyForIL @DeborahRoss @Sturgill4Idaho @SenEvanBayh;#GOTV;"795684803307773952";https://twitter.com/conniewhitehome/status/795684803307773952
indianaoldsoul;2016-11-07 17:14;1;1;"#Indiana needs @SenEvanBayh #INSen #Hoosiers #GOTV https:// twitter.com/indems/status/ 795615445332148224 …";;@SenEvanBayh;#Indiana #INSen #Hoosiers #GOTV;"795660737255473152";https://twitter.com/indianaoldsoul/status/795660737255473152
Vipervette3223;2016-11-07 15:50;0;0;"@chelseahandler @SenEvanBayh Chelsea this is my home state and I couldn't agree more! I love the you're so supportive of him!!";;@chelseahandler @SenEvanBayh;;"795639576257843202";https://twitter.com/Vipervette3223/status/795639576257843202
conniewhitehome;2016-11-07 15:29;0;0;"Bring governing 2 Wash @russfeingold @MistyKSnow @Maggie_Hassan @CatherineForNV @Ann_Kirkpatrick @pattyforia @Sturgill4Idaho @SenEvanBayh";;@russfeingold @MistyKSnow @Maggie_Hassan @CatherineForNV @Ann_Kirkpatrick @pattyforia @Sturgill4Idaho @SenEvanBayh;;"795634240033607682";https://twitter.com/conniewhitehome/status/795634240033607682
conniewhitehome;2016-11-07 14:59;0;0;"#DontBooVote @pattyforia @SenEvanBayh @MistyKSnow @Jay4Senate @KatieMcGintyPA @DixonForSenate @russfeingold @Maggie_Hassan @CatherineForNv https:// twitter.com/Karunaprof/sta tus/795624956772106240 …";;@pattyforia @SenEvanBayh @MistyKSnow @Jay4Senate @KatieMcGintyPA @DixonForSenate @russfeingold @Maggie_Hassan @CatherineForNv;#DontBooVote;"795626637798887424";https://twitter.com/conniewhitehome/status/795626637798887424
hannahz2;2016-11-07 14:47;0;0;"@chelseahandler @SenEvanBayh I will be voting for him tomorrow.";;@chelseahandler @SenEvanBayh;;"795623818110836736";https://twitter.com/hannahz2/status/795623818110836736
camhoosierlick;2016-11-07 14:33;0;0;"@chelseahandler @SenEvanBayh Evan Bayh is a god damn crook. He will lose, because he is what the people of Indiana despise.. A politician";;@chelseahandler @SenEvanBayh;;"795620082777026560";https://twitter.com/camhoosierlick/status/795620082777026560
DougConroy;2016-11-07 14:06;0;0;"@chelseahandler @SenEvanBayh McGinty and Trump for PA!!!!!!";;@chelseahandler @SenEvanBayh;;"795613480036499456";https://twitter.com/DougConroy/status/795613480036499456
SamanthaOrnig;2016-11-07 13:54;0;0;"@chelseahandler @SenEvanBayh he's got my vote tomorrow";;@chelseahandler @SenEvanBayh;;"795610483374063620";https://twitter.com/SamanthaOrnig/status/795610483374063620
ck16001;2016-11-07 13:14;0;0;"@SenEvanBayh ever time I see you I think about how you voted for Obama care! #NeverForget";;@SenEvanBayh;#NeverForget;"795600393543811072";https://twitter.com/ck16001/status/795600393543811072
fabulashchic;2016-11-07 11:18;0;0;"@chelseahandler @SenEvanBayh does she obstruct justice like Hillary, Obama, DOJ, FBI, Dem party!? If she's with them she shouldn't win";;@chelseahandler @SenEvanBayh;;"795571198558142464";https://twitter.com/fabulashchic/status/795571198558142464
ggbertsch;2016-11-07 09:28;0;0;"Retweeted Chelsea Handler ( @chelseahandler ): Ok, everyone in Indiana: let's get @SenEvanBayh back.We need all of... http:// fb.me/8ynDYK2QW";;@chelseahandler @SenEvanBayh;;"795543389492146176";https://twitter.com/ggbertsch/status/795543389492146176
belladonna1782;2016-11-07 08:51;0;0;"@chelseahandler @SenEvanBayh Chelsea you accused trump supporters as uneducated and ignorant? I'm highly educated and support Trump!";;@chelseahandler @SenEvanBayh;;"795534178175635456";https://twitter.com/belladonna1782/status/795534178175635456
srauer20;2016-11-07 08:14;0;1;"@frodofied @Karoli @chelseahandler @SenEvanBayh #FireComeyNow";;@frodofied @Karoli @chelseahandler @SenEvanBayh;#FireComeyNow;"795524780594237440";https://twitter.com/srauer20/status/795524780594237440
erikaheidewald;2016-11-07 06:04;0;0;"@SenEvanBayh you didn't twitter at all?! Do you even want to be elected? WHERE ARE YOUR MEMES";;@SenEvanBayh;;"795492189644025857";https://twitter.com/erikaheidewald/status/795492189644025857
erikaheidewald;2016-11-07 06:03;0;0;"@chelseahandler @SenEvanBayh and Shelli Yoder for Congress if you live in Indianas 9th! She's a public servant running against a millionaire";;@chelseahandler @SenEvanBayh;;"795491897972117504";https://twitter.com/erikaheidewald/status/795491897972117504
HeatherRolinski;2016-11-07 05:43;0;0;"@chelseahandler I voted for @SenEvanBayh ! This California girl brought some blue back to Indiana! @SenateDems https:// twitter.com/chelseahandler /status/795465728426020864 …";;@chelseahandler @SenEvanBayh @SenateDems;;"795486824416378880";https://twitter.com/HeatherRolinski/status/795486824416378880
savannastc;2016-11-07 05:39;0;0;"@chelseahandler @SenEvanBayh no way Chelsea. Your joking right?";;@chelseahandler @SenEvanBayh;;"795485827472232448";https://twitter.com/savannastc/status/795485827472232448
frodofied;2016-11-07 05:19;0;0;"@judynbea @Karoli @chelseahandler @SenEvanBayh God no. His vote was considered the deciding vote. He "retired" b/c of voter wrath.";;@judynbea @Karoli @chelseahandler @SenEvanBayh;;"795480803912404995";https://twitter.com/frodofied/status/795480803912404995
Proofsinpudding;2016-11-07 05:19;0;0;"@chelseahandler @SenEvanBayh another great celebrity endorsement pic.twitter.com/jT4Pkpyl1K";;@chelseahandler @SenEvanBayh;;"795480654045585409";https://twitter.com/Proofsinpudding/status/795480654045585409
RlitchfRoger;2016-11-07 05:16;0;0;"@chelseahandler @RedLinke @SenEvanBayh Well said Chelsea!";;@chelseahandler @RedLinke @SenEvanBayh;;"795479971070414848";https://twitter.com/RlitchfRoger/status/795479971070414848
Karoli;2016-11-07 05:16;0;3;"@judynbea @frodofied @chelseahandler @SenEvanBayh no";;@judynbea @frodofied @chelseahandler @SenEvanBayh;;"795479964963348480";https://twitter.com/Karoli/status/795479964963348480
PhD_femme;2016-11-07 05:14;0;0;"@frodofied @Karoli @chelseahandler @SenEvanBayh more good news: got my door knocked yesterday by canvassers. 1st time ever for me!";;@frodofied @Karoli @chelseahandler @SenEvanBayh;;"795479474380926980";https://twitter.com/PhD_femme/status/795479474380926980
PhD_femme;2016-11-07 05:12;2;2;"@frodofied @Karoli @chelseahandler @SenEvanBayh NOTE: early voting is only 8 am-noon tomorrow in most (all?) counties!!!!";;@frodofied @Karoli @chelseahandler @SenEvanBayh;;"795479113784000512";https://twitter.com/PhD_femme/status/795479113784000512
ColfersAngel;2016-11-07 05:12;0;0;"@frodofied @PhD_femme @Karoli @chelseahandler @SenEvanBayh you can rest soon Robbie.";;@frodofied @PhD_femme @Karoli @chelseahandler @SenEvanBayh;;"795479095656251393";https://twitter.com/ColfersAngel/status/795479095656251393
zanne68;2016-11-07 05:12;0;0;"@chelseahandler @SenEvanBayh that's why we vote trump";;@chelseahandler @SenEvanBayh;;"795479020875890688";https://twitter.com/zanne68/status/795479020875890688
jbrown3079;2016-11-07 05:12;1;1;"@frodofied @Karoli @chelseahandler @SenEvanBayh The NRA is spending a lot of money on TV ads here.";;@frodofied @Karoli @chelseahandler @SenEvanBayh;;"795478964391256064";https://twitter.com/jbrown3079/status/795478964391256064
LeTHaLMiGRaiNe;2016-11-07 05:11;0;1;"@chelseahandler @SenEvanBayh pic.twitter.com/SgPwaODNRr";;@chelseahandler @SenEvanBayh;;"795478860292911105";https://twitter.com/LeTHaLMiGRaiNe/status/795478860292911105
PhD_femme;2016-11-07 05:09;0;4;"@frodofied @Karoli @chelseahandler @SenEvanBayh I'm a hoosier. i already voted. i drove voters to the polls and will again tomorrow & tues.";;@frodofied @Karoli @chelseahandler @SenEvanBayh;;"795478311979909124";https://twitter.com/PhD_femme/status/795478311979909124
bamfingbob;2016-11-07 05:08;0;0;"@chelseahandler @SenEvanBayh The opposition wouldn't be trying so hard if they weren't afraid of him.";;@chelseahandler @SenEvanBayh;;"795478116290428928";https://twitter.com/bamfingbob/status/795478116290428928
bkk1971;2016-11-07 05:01;0;0;"@chelseahandler @SenEvanBayh this Hoosier already voted (early) for him.";;@chelseahandler @SenEvanBayh;;"795476286756028420";https://twitter.com/bkk1971/status/795476286756028420
AliReRae;2016-11-07 04:58;0;0;"Thank you, @chelseahandler from a little blue dot in a sea of red! @SenEvanBayh";;@chelseahandler @SenEvanBayh;;"795475609958879232";https://twitter.com/AliReRae/status/795475609958879232
conniewhitehome;2016-11-07 04:58;3;1;"#GOTV @SenEvanBayh #VoteDemsUpAndDownBallot for real change to Washington Help @ClintonKaine govern and get the job done for all Americans";;@SenEvanBayh @ClintonKaine;#GOTV #VoteDemsUpAndDownBallot;"795475415699779584";https://twitter.com/conniewhitehome/status/795475415699779584
KICnederland;2016-11-07 04:55;0;0;"@chelseahandler @SenEvanBayh what no shots at his wife?";;@chelseahandler @SenEvanBayh;;"795474815767498753";https://twitter.com/KICnederland/status/795474815767498753
hogeyz;2016-11-07 04:54;0;0;"@chelseahandler @SenEvanBayh ahaha r u delusional...plz tell me what got done over the past 10 yrs w D as majority most of time?? Im waiting";;@chelseahandler @SenEvanBayh;;"795474548355371008";https://twitter.com/hogeyz/status/795474548355371008
janepohlmann;2016-11-07 04:52;0;0;"@chelseahandler @SenEvanBayh Please return to comedy.";;@chelseahandler @SenEvanBayh;;"795474042081808384";https://twitter.com/janepohlmann/status/795474042081808384
aimeercole;2016-11-07 04:52;0;0;"I voted for @SenEvanBayh ! Come on Indiana. https:// twitter.com/chelseahandler /status/795465728426020864 …";;@SenEvanBayh;;"795473910305357824";https://twitter.com/aimeercole/status/795473910305357824
JustAddWhine_;2016-11-07 04:50;0;0;"@chelseahandler @SenEvanBayh done! #VoteBlue";;@chelseahandler @SenEvanBayh;#VoteBlue;"795473458427789312";https://twitter.com/JustAddWhine_/status/795473458427789312
SuzanneSimnick;2016-11-07 04:45;0;3;"@chelseahandler @SenEvanBayh BAM, Sistah. #HoosierSuz";;@chelseahandler @SenEvanBayh;#HoosierSuz;"795472132969025536";https://twitter.com/SuzanneSimnick/status/795472132969025536
jwright8357;2016-11-07 04:43;0;0;"@chelseahandler 3 votes coming for @SenEvanBayh on Tuesday in our house - including our daughter voting for the first time!";;@chelseahandler @SenEvanBayh;;"795471626674565120";https://twitter.com/jwright8357/status/795471626674565120
MSkibitiansky;2016-11-07 04:41;0;0;"@iusears @chelseahandler @Gee_Ripple @SenEvanBayh government works for bureaucrats. With Dems it works for socialist future. You decide.";;@iusears @chelseahandler @Gee_Ripple @SenEvanBayh;;"795471149123530752";https://twitter.com/MSkibitiansky/status/795471149123530752
cecelia13;2016-11-07 04:33;0;1;"@chelseahandler @SenEvanBayh Early voted for Bayh in Indiana!";;@chelseahandler @SenEvanBayh;;"795469238911778816";https://twitter.com/cecelia13/status/795469238911778816
big666ugly;2016-11-07 04:32;0;0;"@chelseahandler @SenEvanBayh soooooo boring...u and schumer...";;@chelseahandler @SenEvanBayh;;"795468837986729985";https://twitter.com/big666ugly/status/795468837986729985
iusears;2016-11-07 04:29;0;1;"@chelseahandler @Gee_Ripple @SenEvanBayh however, I do like your idea of working together in government regardless of political affiliation";;@chelseahandler @Gee_Ripple @SenEvanBayh;;"795468157804748801";https://twitter.com/iusears/status/795468157804748801
kevinbroadwhite;2016-11-07 04:28;0;0;"@chelseahandler @SenEvanBayh omg you know we exist";;@chelseahandler @SenEvanBayh;;"795468012476366848";https://twitter.com/kevinbroadwhite/status/795468012476366848
JoeArredondo6;2016-11-07 04:28;0;7;"@chelseahandler @feleese @SenEvanBayh he should move back to Indiana first";;@chelseahandler @feleese @SenEvanBayh;;"795468012241453056";https://twitter.com/JoeArredondo6/status/795468012241453056
dianadrew12;2016-11-07 04:28;0;0;"@chelseahandler @SenEvanBayh I'm here and I hear you!! The Senator'family are great people. His father was a Senator.";;@chelseahandler @SenEvanBayh;;"795467975117701120";https://twitter.com/dianadrew12/status/795467975117701120
LindaW7;2016-11-07 04:25;0;0;"@chelseahandler @SenEvanBayh have u seen there are people waiting in line to vote for hours and hours. Kinda looks rigged drumpt";;@chelseahandler @SenEvanBayh;;"795467111745339396";https://twitter.com/LindaW7/status/795467111745339396
bexawarsjen;2016-11-07 04:25;0;0;"@chelseahandler @SenEvanBayh go senator Chelsea Welsea..uh.. Sen Evan bye bye..Keep up the good looks.. Uh.. Good work, I mean. Annoying me";;@chelseahandler @SenEvanBayh;;"795467058083467264";https://twitter.com/bexawarsjen/status/795467058083467264
DonNJackiStone;2016-11-07 04:24;0;1;"@chelseahandler @SenEvanBayh We're voting for him! Negative ads toward him are horrendous, plus Indystar endorsed his opponent :(";;@chelseahandler @SenEvanBayh;;"795466947358027776";https://twitter.com/DonNJackiStone/status/795466947358027776
BigGrin94;2016-11-07 04:23;0;0;"@chelseahandler @SenEvanBayh Worth a reminder that Trump actually BRAGGED about chasing after a MARRIED woman. No real man does that.";;@chelseahandler @SenEvanBayh;;"795466781561237504";https://twitter.com/BigGrin94/status/795466781561237504
mpsljs_matt;2016-11-07 04:23;0;0;"@chelseahandler @SenEvanBayh Evan Bayh? UFN nuts?";;@chelseahandler @SenEvanBayh;;"795466609875881988";https://twitter.com/mpsljs_matt/status/795466609875881988
mulligan11c;2016-11-07 04:22;0;5;"@chelseahandler @SenEvanBayh I'll be making one vote for John Gregg, to replace Pence. The rest of my ballot will be left blank.";;@chelseahandler @SenEvanBayh;;"795466390555738112";https://twitter.com/mulligan11c/status/795466390555738112
PandaBlunts;2016-11-07 04:22;0;0;"@chelseahandler @SenEvanBayh follow me Chelsea";;@chelseahandler @SenEvanBayh;;"795466342841225216";https://twitter.com/PandaBlunts/status/795466342841225216
arrowoog;2016-11-07 04:22;1;0;"@chelseahandler @SenEvanBayh No Chelsea, govt needs to not work. Last time it worked bigly, we got Obamacare. Hot mess!";;@chelseahandler @SenEvanBayh;;"795466332934262784";https://twitter.com/arrowoog/status/795466332934262784
mulligan11c;2016-11-07 04:21;1;8;"@chelseahandler @SenEvanBayh I'm in Indiana, and am only supporting the Dem. Gov. candidate. NW Indiana is suffering, and Bayh is useless.";;@chelseahandler @SenEvanBayh;;"795466236217933824";https://twitter.com/mulligan11c/status/795466236217933824
Mrlawenforcer;2016-11-07 04:20;0;0;"@chelseahandler @SenEvanBayh you tell em chelsea";;@chelseahandler @SenEvanBayh;;"795465876942241792";https://twitter.com/Mrlawenforcer/status/795465876942241792
chelseahandler;2016-11-07 04:19;489;1929;"Ok, everyone in Indiana: let's get @SenEvanBayh back.We need all of our branches of government to work, not obstruct. #forwardnotback";;@SenEvanBayh;#forwardnotback;"795465728426020864";https://twitter.com/chelseahandler/status/795465728426020864
roentgens9;2016-11-07 03:45;0;0;"@FoxNews Time to send @ToddYoungIN packing. He's part of the Washington gridlock. Vote @SenEvanBayh for change! pic.twitter.com/qArpZBiAWL";;@FoxNews @ToddYoungIN @SenEvanBayh;;"795457118224732161";https://twitter.com/roentgens9/status/795457118224732161
cubsfan317;2016-11-07 01:49;0;0;"@SenEvanBayh if he doesn't talk about his wife's tumor then why are you running commercials about it?";;@SenEvanBayh;;"795428036493606913";https://twitter.com/cubsfan317/status/795428036493606913
tericento;2016-11-06 20:14;0;0;"@SenEvanBayh , You are one of these & your Clinton supporting self will not get my vote. Birds of a feather... https:// twitter.com/thehill/status /795330165341569024 …";;@SenEvanBayh;;"795343723148279808";https://twitter.com/tericento/status/795343723148279808
PhiKapMom;2016-11-06 18:31;0;1;"@BobHarlow_ @russfeingold @Ferriter4WI Really want @russfeingold and @SenEvanBayh back in the US Senate to help throw out obstructionists!";;@BobHarlow_ @russfeingold @Ferriter4WI @russfeingold @SenEvanBayh;;"795317706115477504";https://twitter.com/PhiKapMom/status/795317706115477504
Djinnaat;2016-11-06 06:24;0;0;"@SenEvanBayh We need you & @GreggForGov in office! Your hard work for Hoosiers, integrity and abilities are vital for our state 2 progress.";;@SenEvanBayh @GreggForGov;;"795134631725121536";https://twitter.com/Djinnaat/status/795134631725121536
UWCampus;2016-11-05 22:45;0;0;"#KnowYourCandidates - Indiana U.S. Senate candidates @SenEvanBayh vs @ToddYoungIN http:// ow.ly/4pGs305qoGV #ElectionsMatter pic.twitter.com/flnHh3AUbY";;@SenEvanBayh @ToddYoungIN;#KnowYourCandidates #ElectionsMatter;"795019181305589760";https://twitter.com/UWCampus/status/795019181305589760
CaraKTVideo;2016-11-05 21:54;0;0;". @SenEvanBayh was not in attendance at the Kokomo rally, but was represented by wife Susan Bayh.";;@SenEvanBayh;;"795006521394524161";https://twitter.com/CaraKTVideo/status/795006521394524161
trydagata;2016-11-05 21:46;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh Indiana we are tired of Democrat lies and taxes take a chance go Rep";;@FoxNews @ToddYoungIN @SenEvanBayh;;"795004375617982468";https://twitter.com/trydagata/status/795004375617982468
TerrificTom777;2016-11-05 21:30;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh But I thought Trump was gonna DESTROY the down ballot candidates! So confused until I realize: #MAGA !";;@FoxNews @ToddYoungIN @SenEvanBayh;#MAGA;"795000301925171201";https://twitter.com/TerrificTom777/status/795000301925171201
donaldherring11;2016-11-05 21:23;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh Congratulations It's a Movement";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794998508650577920";https://twitter.com/donaldherring11/status/794998508650577920
pejen511;2016-11-05 21:17;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh Why would anyone vote for an Obamacare supporter? Yuck!";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794997187214266368";https://twitter.com/pejen511/status/794997187214266368
ScottParksLU20;2016-11-05 21:17;0;0;"Chad Reding leading the pep rally for @GreggForGov @senevanbayh ritz4ed representing #smartunion … https://www. instagram.com/p/BMcQpCsjvzI/";;@GreggForGov @senevanbayh;#smartunion;"794996996440555520";https://twitter.com/ScottParksLU20/status/794996996440555520
DuluthLPD6;2016-11-05 21:11;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh Time for a change Indiana, Vote Evan Bayh?";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794995509064667136";https://twitter.com/DuluthLPD6/status/794995509064667136
kmfllibertarian;2016-11-05 21:09;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh margin of error..";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794995054863613952";https://twitter.com/kmfllibertarian/status/794995054863613952
BEBolly71;2016-11-05 21:03;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh Thank god";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794993555987136512";https://twitter.com/BEBolly71/status/794993555987136512
JosephPruitt;2016-11-05 20:59;0;0;"@Victoriapoupko @FoxNews @ToddYoungIN @SenEvanBayh spread the word. Make their bias famous.";;@Victoriapoupko @FoxNews @ToddYoungIN @SenEvanBayh;;"794992436338692097";https://twitter.com/JosephPruitt/status/794992436338692097
andreaking962;2016-11-05 20:53;0;0;"Indiana Senate Poll Average: ToddYoungIN leads SenEvanBayh 42.7% to 41.7%. pic.twitter.com/lfLF06liK5";;;;"794991147475210240";https://twitter.com/andreaking962/status/794991147475210240
effmac123;2016-11-05 20:49;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh Time to move beyond the failed ideas/policies that have hurt our country!";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794990087645892608";https://twitter.com/effmac123/status/794990087645892608
dekelley14;2016-11-05 20:49;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh VOTE YOUNG- We must DRAIN the SWAMP";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794990083057352704";https://twitter.com/dekelley14/status/794990083057352704
MaxPawerrr;2016-11-05 20:46;0;0;"Indiana Senate Poll Average: ToddYoungIN leads SenEvanBayh 42.7% to 41.7%. pic.twitter.com/berXzatHvX BY BreakingTimes";;;;"794989296398770176";https://twitter.com/MaxPawerrr/status/794989296398770176
JosephPruitt;2016-11-05 20:46;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh here's the new dirt on Hillary that Facebook is blocking: http:// ay.gy/1fOo4Q";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794989263091892224";https://twitter.com/JosephPruitt/status/794989263091892224
larryhinkle;2016-11-05 20:45;0;0;"@SenEvanBayh why is @donnabrazile still @TheDemocrats chair?";;@SenEvanBayh @donnabrazile @TheDemocrats;;"794988984334172161";https://twitter.com/larryhinkle/status/794988984334172161
JosephPruitt;2016-11-05 20:45;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh Facebook is now actively blocking my links to the new WikiLeaks dump. I know they are liberal but damn... pic.twitter.com/2r4495xPlJ";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794988973378719746";https://twitter.com/JosephPruitt/status/794988973378719746
Rich_Wadd;2016-11-05 20:44;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh Good Hoosiers don't want another #obamacare voter in the #senate Bye Bayh";;@FoxNews @ToddYoungIN @SenEvanBayh;#obamacare #senate;"794988861365436416";https://twitter.com/Rich_Wadd/status/794988861365436416
DonaldGR8;2016-11-05 20:44;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh https:// twitter.com/donaldgr8/stat us/794980681017233408 …";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794988847310389248";https://twitter.com/DonaldGR8/status/794988847310389248
Hoosier47906;2016-11-05 18:16;0;1;"@WoesteH26 @ScottDPelath @GreggForGov @HaleIndy @SenEvanBayh @Ritz4Ed @johnzody So excited to see y'all in Lafayette!!! #VoteEarly #GOBLUE";;@WoesteH26 @ScottDPelath @GreggForGov @HaleIndy @SenEvanBayh @Ritz4Ed @johnzody;#VoteEarly #GOBLUE;"794951507061985280";https://twitter.com/Hoosier47906/status/794951507061985280
WoesteH26;2016-11-05 18:13;1;1;"@ScottDPelath @GreggForGov @HaleIndy @SenEvanBayh @Ritz4Ed @johnzody @BVoorhies1 see you @2pm ! #HD26";;@ScottDPelath @GreggForGov @HaleIndy @SenEvanBayh @Ritz4Ed @johnzody @BVoorhies1 @2pm;#HD26;"794950880126767104";https://twitter.com/WoesteH26/status/794950880126767104
ScottDPelath;2016-11-05 13:48;6;15;"On the way to Gary, Indiana with @GreggForGov, @HaleIndy , @SenEvanBayh , @Ritz4Ed , @johnzody , and @BVoorhies1 ... What a team!";;@GreggForGov @HaleIndy @SenEvanBayh @Ritz4Ed @johnzody @BVoorhies1;;"794883977878401024";https://twitter.com/ScottDPelath/status/794883977878401024
iowamadenet;2016-11-05 00:10;0;0;"@NRA @SenEvanBayh Hey you frickin #gunsenseless fools: #IASen = IOWA. You don't know geography. Just #AmmoDollars .";;@NRA @SenEvanBayh;#gunsenseless #IASen #AmmoDollars;"794678215755309056";https://twitter.com/iowamadenet/status/794678215755309056
kuffodog;2016-11-04 18:57;0;0;"USA must pass a law to raise compulsory schooling age to include the first two years of college (associates degree) @SenEvanBayh";;@SenEvanBayh;;"794599427558125569";https://twitter.com/kuffodog/status/794599427558125569
BaileySam;2016-11-04 18:57;1;2;". @Ragcha @SenEvanBayh I agree. My mom paid into these benefits her whole working life and she counts on them.";;@Ragcha @SenEvanBayh;;"794599370997960705";https://twitter.com/BaileySam/status/794599370997960705
kuffodog;2016-11-04 18:55;0;0;"People who use their minds to work, can retain full time employment well into late 80's. For THAT they need higher education. @SenEvanBayh";;@SenEvanBayh;;"794599065774235648";https://twitter.com/kuffodog/status/794599065774235648
kuffodog;2016-11-04 18:54;0;0;"@SenEvanBayh in 1900, life expectancy at birth was 47. Spending half of it in school did not make sense. Today it's nearly 80 & will rise.";;@SenEvanBayh;;"794598654594072576";https://twitter.com/kuffodog/status/794598654594072576
echump;2016-11-04 18:30;0;1;"@allahpundit @EdMorrissey you can only run on charisma for so long, it finally caught up to @SenEvanBayh";;@allahpundit @EdMorrissey @SenEvanBayh;;"794592596479901696";https://twitter.com/echump/status/794592596479901696
BillieO2;2016-11-04 17:10;0;0;"C'mon folks let's get @SenEvanBayh elected. PL RT #VoteBlue #Indiana @HillaryClinton @donnabrazile https:// twitter.com/jmartNYT/statu s/794570392929259520 …";;@SenEvanBayh @HillaryClinton @donnabrazile;#VoteBlue #Indiana;"794572612978413568";https://twitter.com/BillieO2/status/794572612978413568
CulturalVistas;2016-11-04 15:57;0;1;"Tricks , treats , + meeting @SenEvanBayh were on the cards as our Latin American #GrassrootsDemocracy #IVLP visited @HillaryforIN Monday. pic.twitter.com/Vwa9Gmpyqt";;@SenEvanBayh @HillaryforIN;#GrassrootsDemocracy #IVLP;"794554220087308288";https://twitter.com/CulturalVistas/status/794554220087308288
hopalong85;2016-11-04 15:24;0;0;"Ut oh: @SenEvanBayh used taxpayer cash for Indianapolis hotel stays. PS: He also is a member of the BILDERBURG GROUP(SHADOW GOVERNMENT)! pic.twitter.com/PZ6rELJgWn";;@SenEvanBayh;;"794545954644967424";https://twitter.com/hopalong85/status/794545954644967424
Mr_Bizy;2016-11-04 15:01;0;0;"@NRA @SenEvanBayh Repeal and replace pigressive zombie lying sHrillary water bearers...";;@NRA @SenEvanBayh;;"794539973840027648";https://twitter.com/Mr_Bizy/status/794539973840027648
mcrf94;2016-11-04 14:33;0;0;"@JunkScience @Subu44Burke @politico @SenEvanBayh The more & more I hear it's "very likely" the more I'm thinking it's not likely at ALL";;@JunkScience @Subu44Burke @politico @SenEvanBayh;;"794533006228721664";https://twitter.com/mcrf94/status/794533006228721664
murashfun;2016-11-04 10:58;0;0;"@seanspicer @SenEvanBayh @politico @seanspicer I'm sure you used some RNC money to take a few woman to a hotel for what now?";;@seanspicer @SenEvanBayh @politico @seanspicer;;"794478821181444096";https://twitter.com/murashfun/status/794478821181444096
sxesenior;2016-11-04 08:24;0;1;"@Ragcha @SenEvanBayh & remember Trump said he would cancel these programs! Where will that leave us seniors?";;@Ragcha @SenEvanBayh;;"794440092580315136";https://twitter.com/sxesenior/status/794440092580315136
MFotster;2016-11-04 06:38;0;0;"@seanspicer @Italians4Trump @SenEvanBayh @politico The apple doesn't fall far from the tree.";;@seanspicer @Italians4Trump @SenEvanBayh @politico;;"794413378525687808";https://twitter.com/MFotster/status/794413378525687808
chrisncal;2016-11-04 05:46;0;1;"@Jackjames333 @laurabona @seanspicer @Italians4Trump @SenEvanBayh @politico Welcome to hell....the corrupt Democrat party";;@Jackjames333 @laurabona @seanspicer @Italians4Trump @SenEvanBayh @politico;;"794400493015416833";https://twitter.com/chrisncal/status/794400493015416833
