username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GennieCritzer;2016-09-26 18:33;0;2;"@JimGrayLexKY @GrayforKentucky literally can't come up with anything so he says Zika is @RandPaul 's fault! @TheRandGirls @BGPolitics @KYGOP https:// twitter.com/MeganGC1983/st atus/780436709536256000 …";;@JimGrayLexKY @GrayforKentucky @RandPaul @TheRandGirls @BGPolitics @KYGOP;;"780445119380094976";https://twitter.com/GennieCritzer/status/780445119380094976
GennieCritzer;2016-09-26 18:31;1;2;"Lol @GrayforKentucky @JimGrayLexKY Poor Jim - he has NOTHING of merit so he says Zika is @RandPaul 's fault. What a clown! @KentuckySRCCC https:// twitter.com/MeganGC1983/st atus/780436709536256000 …";;@GrayforKentucky @JimGrayLexKY @RandPaul @KentuckySRCCC;;"780444720027893760";https://twitter.com/GennieCritzer/status/780444720027893760
MeganGC1983;2016-09-26 17:59;1;4;"So let me get this straight @JimGrayLexKY ...Zika is @RandPaul 's fault?! What's next? The common cold? The unsavory direction of the wind?!";;@JimGrayLexKY @RandPaul;;"780436709536256000";https://twitter.com/MeganGC1983/status/780436709536256000
tladd58;2016-09-26 05:40;0;0;"@JimGrayLexKY . You endorsed Hillary, so NO, I will not vote for you for Senate. Period.";;@JimGrayLexKY;;"780250702035705856";https://twitter.com/tladd58/status/780250702035705856
afunnyrussian;2016-09-26 04:00;0;0;"@Spencer_Dodge @JimGrayLexKY yeah but Gray gets things done! So I figured I'd ask him first haha";;@Spencer_Dodge @JimGrayLexKY;;"780225585087938560";https://twitter.com/afunnyrussian/status/780225585087938560
Spencer_Dodge;2016-09-26 01:24;0;1;"@afunnyrussian @JimGrayLexKY also not sure how much Mayor Gray has to do with this. More of a county clerk issue.";;@afunnyrussian @JimGrayLexKY;;"780186157015445504";https://twitter.com/Spencer_Dodge/status/780186157015445504
afunnyrussian;2016-09-26 00:56;0;0;"@JimGrayLexKY you know I love Lex with all my heart, but is it really appropriate to make voters pay postage for absentee ballot apps? pic.twitter.com/UaWpabxBbf";;@JimGrayLexKY;;"780179072580149248";https://twitter.com/afunnyrussian/status/780179072580149248
lIlIIllIIllIIll;2016-09-25 04:03;0;1;". @JimGrayLexKY @GrayforKentucky @LexingtonKyGov Remove The Religious Sign From Public Property @2285 Versailles Rd Per Ch-17-Lex Zoning Ord pic.twitter.com/npCP9b8cdh";;@JimGrayLexKY @GrayforKentucky @LexingtonKyGov @2285;;"779863985369800704";https://twitter.com/lIlIIllIIllIIll/status/779863985369800704
lisamarieKY;2016-09-24 18:12;0;0;". @JimGrayLexKY get rid of the Webb hole please!!! https:// twitter.com/DrewFranklinKS R/status/779713462922543104 …";;@JimGrayLexKY;;"779715145807302656";https://twitter.com/lisamarieKY/status/779715145807302656
CADYHUGHES;2016-09-24 13:57;0;0;"Look what U miss @JimGrayLexKY when U kill babies how sad @realDonaldTrump @Trump_Videos @USA4TrumpPence I LOVE IT @RandPaulSenate https:// twitter.com/heritageoth/st atus/779319450382106624 …";;@JimGrayLexKY @realDonaldTrump @Trump_Videos @USA4TrumpPence @RandPaulSenate;;"779651056334692352";https://twitter.com/CADYHUGHES/status/779651056334692352
CADYHUGHES;2016-09-24 13:50;0;0;"@JimGrayLexKY https:// twitter.com/randpaul/statu s/779445846400233472 …";;@JimGrayLexKY;;"779649252402266112";https://twitter.com/CADYHUGHES/status/779649252402266112
CADYHUGHES;2016-09-24 13:39;0;0;"@BGPolitics @JimGrayLexKY out of closet is plenty! @RandPaulSenate will trust God & we'll pray that u stop killN babies @realDonaldTrump";;@BGPolitics @JimGrayLexKY @RandPaulSenate @realDonaldTrump;;"779646394361667585";https://twitter.com/CADYHUGHES/status/779646394361667585
enbloc30m1;2016-09-24 00:49;0;0;"@JournalistKyle @WDRBNews @RandPaul @JimGrayLexKY Rand 2016. The only choice for freedom.";;@JournalistKyle @WDRBNews @RandPaul @JimGrayLexKY;;"779452779668639745";https://twitter.com/enbloc30m1/status/779452779668639745
JournalistKyle;2016-09-24 00:38;1;0;". @RandPaul & @JimGrayLexKY battle for voters in Louisville tonight. Why each feels they're the best choice for voters on @WDRBNews at 10&11 pic.twitter.com/yKHfMe1LkR";;@RandPaul @JimGrayLexKY @WDRBNews;;"779449942918258688";https://twitter.com/JournalistKyle/status/779449942918258688
GennieCritzer;2016-09-24 00:18;0;0;"@VictoryFund @GrayforKentucky 19 points behind isn't a tie, like your donation email said. It's a LIE. @JimGrayLexKY @TheRandGirls @RandPaul";;@VictoryFund @GrayforKentucky @JimGrayLexKY @TheRandGirls @RandPaul;;"779444933182820353";https://twitter.com/GennieCritzer/status/779444933182820353
stevewymt;2016-09-23 17:15;0;1;"Just interviewed @JimGrayLexKY for Issues and Answers...it airs Monday at 7 on @WYMT pic.twitter.com/UUTDsawz3R";;@JimGrayLexKY @WYMT;;"779338529461538816";https://twitter.com/stevewymt/status/779338529461538816
TurnTNBlue;2016-09-22 19:53;0;0;"Keep pushing, @GrayforKentucky ! @JimGrayLexKY #GrayForKentucky #FireRand #JimGrayForSenate https:// twitter.com/victoryfund/st atus/779006528644800512 …";;@GrayforKentucky @JimGrayLexKY;#GrayForKentucky #FireRand #JimGrayForSenate;"779015772890734593";https://twitter.com/TurnTNBlue/status/779015772890734593
RiskyLiberal;2016-09-22 19:43;0;1;"@payne_tammi @jimgraylexky No Trump signs here - but NO signs here - but am seeing a few T bumper stickes.";;@payne_tammi @jimgraylexky;;"779013167925952512";https://twitter.com/RiskyLiberal/status/779013167925952512
LFUCmayer;2016-09-22 18:27;0;0;"Which does @JimGrayLexKY advocate for? $178 million for one fighter plane – or 3,358 years of college? http:// reut.rs/2cVYPA9 via @Reuters";;@JimGrayLexKY @Reuters;;"778994191464529920";https://twitter.com/LFUCmayer/status/778994191464529920
kynewsmakers;2016-09-22 15:45;3;1;"Lexington City Councilman Russ Hensley has resigned effective immediately. Letter to Mayor @JimGrayLexKY cites death of business partner.";;@JimGrayLexKY;;"778953492971028480";https://twitter.com/kynewsmakers/status/778953492971028480
payne_tammi;2016-09-22 13:30;0;1;"@RiskyLiberal @JimGrayLexKY I'm actually shocked by that! Not 1! I'm outside of my hometown Oboro in Lewisport town of about 1000/1500 or so";;@RiskyLiberal @JimGrayLexKY;;"778919434484318208";https://twitter.com/payne_tammi/status/778919434484318208
payne_tammi;2016-09-22 13:28;0;0;"@RiskyLiberal @JimGrayLexKY well I'm in western KY & voter turnout is looking low there's not even 1 Trump sign anywhere in my neighborhood";;@RiskyLiberal @JimGrayLexKY;;"778918998520000513";https://twitter.com/payne_tammi/status/778918998520000513
priv73;2016-09-22 02:11;0;0;"@JimGrayLexKY You have been great for Lexington but why on earth are we wasting money paving Richmond rd.";;@JimGrayLexKY;;"778748499814854657";https://twitter.com/priv73/status/778748499814854657
RiskyLiberal;2016-09-22 01:41;2;5;". @payne_tammi We need huge turnout in Lex and Lou, and poor turnout in western KY. Seems huge ask, but I'm voting >> @jimgraylexky";;@payne_tammi @jimgraylexky;;"778740969575362560";https://twitter.com/RiskyLiberal/status/778740969575362560
payne_tammi;2016-09-22 00:38;1;1;"@RiskyLiberal I'm hoping & praying with fingers crossed @JimGrayLexKY gets elected & sends Paul back to wherever he came from";;@RiskyLiberal @JimGrayLexKY;;"778725042297245699";https://twitter.com/payne_tammi/status/778725042297245699
MitchCotthoff;2016-09-21 05:04;0;1;"Gray Says Paul Needs to 'Come Out of the Closet' and Debate http://www. tinyurl.com/zybgvty @GrayforKentucky @JimGrayLexKY @wmattox1";;@GrayforKentucky @JimGrayLexKY @wmattox1;;"778429721730224128";https://twitter.com/MitchCotthoff/status/778429721730224128
RichRagamuffin;2016-09-21 01:42;0;0;"@RandPaul is the right Senator for Kentucky & the rest of us, @JimGrayLexKY is just another big government, Hillary lover. #KentuckyRace";;@RandPaul @JimGrayLexKY;#KentuckyRace;"778378713096257536";https://twitter.com/RichRagamuffin/status/778378713096257536
TurnTNBlue;2016-09-21 00:23;0;0;"@GrayforKentucky @JimGrayLexKY https:// twitter.com/cnnpolitics/st atus/778326265275248644 …";;@GrayforKentucky @JimGrayLexKY;;"778358860281065472";https://twitter.com/TurnTNBlue/status/778358860281065472
BluegrassScenes;2016-09-20 22:21;0;1;"@JimGrayLexKY Submit a picture and we'll forward it to our 4,000 followers. Anything to help you out.";;@JimGrayLexKY;;"778328225747316736";https://twitter.com/BluegrassScenes/status/778328225747316736
JimGrayLexKY;2016-09-20 22:12;14;60;"Covered with scaffolding...the Historic Courthouse work continues. New roof, thorough cleaning of the masonry plus lots of changes inside. pic.twitter.com/060cVrTsrv";;;;"778326080696573952";https://twitter.com/JimGrayLexKY/status/778326080696573952
wellis2488;2016-09-20 17:34;0;0;"@JimGrayLexKY I will call that number. Thank you sir!";;@JimGrayLexKY;;"778255975488847872";https://twitter.com/wellis2488/status/778255975488847872
JimGrayLexKY;2016-09-20 17:20;0;1;"@william_ellis3 Please email address to mayor@lexingtonky.gov. I'll send in request to empty your container. Or call LexCall 425-2255 Jim";;@william_ellis3 @lexingtonky;;"778252406056480768";https://twitter.com/JimGrayLexKY/status/778252406056480768
Hilltapper;2016-09-20 16:24;0;3;"@TrishFarmer @HillaryClinton @timkaine @Reynolds4Rep @angela_callis @JimGrayLexKY @LauraBaMom @BeckyGoffHouse @tndp @RCDP4TN @KyDems @INDems";;@TrishFarmer @HillaryClinton @timkaine @Reynolds4Rep @angela_callis @JimGrayLexKY @LauraBaMom @BeckyGoffHouse @tndp @RCDP4TN @KyDems @INDems;;"778238381595713537";https://twitter.com/Hilltapper/status/778238381595713537
CADYHUGHES;2016-09-20 03:23;0;0;"@JimGrayLexKY rn't u on Hillary's side https:// twitter.com/randpaul/statu s/776806828529287168 …";;@JimGrayLexKY;;"778041774841430020";https://twitter.com/CADYHUGHES/status/778041774841430020
wellis2488;2016-09-20 01:22;0;0;"@JimGrayLexKY My zip code is 40504. What days are yard waste containers picked up? Or do they need to be taken somewhere and dumped?";;@JimGrayLexKY;;"778011451499872256";https://twitter.com/wellis2488/status/778011451499872256
Nashanony;2016-09-19 18:30;0;1;"@JimGrayLexKY doing it right! https:// twitter.com/GrayforKentuck y/status/777898317577609216 …";;@JimGrayLexKY;;"777907832763154434";https://twitter.com/Nashanony/status/777907832763154434
mednurse202;2016-09-19 06:01;4;4;"@tammythomas490 @damon_thayer @MattBevin @JimGrayLexKY @RandPaul @realDonaldTrump @PfeifferGeri @MeiserKimberly @60 court-October 17 th 18";;@tammythomas490 @damon_thayer @MattBevin @JimGrayLexKY @RandPaul @realDonaldTrump @PfeifferGeri @MeiserKimberly @60;;"777719220129890305";https://twitter.com/mednurse202/status/777719220129890305
noroomforhumans;2016-09-19 04:12;0;0;"Much better ad @JimGrayLexKY . #kydem";;@JimGrayLexKY;#kydem;"777691750060228608";https://twitter.com/noroomforhumans/status/777691750060228608
UrbanLou;2016-09-18 15:21;2;3;". @louisvillemayor @JimGrayLexKY @Bikes4Lou @brokensidewalk https:// twitter.com/dexradio/statu s/777311935012405249 …";;@louisvillemayor @JimGrayLexKY @Bikes4Lou @brokensidewalk;;"777497701575340033";https://twitter.com/UrbanLou/status/777497701575340033
JRoberts9229;2016-09-17 15:39;0;1;"Lovely conversation last night with @JimGrayLexKY about my Nana and Grandpa Lee while attending Rent @LexOperaHouse . Great night!";;@JimGrayLexKY @LexOperaHouse;;"777140026064957440";https://twitter.com/JRoberts9229/status/777140026064957440
jarrodmyrick;2016-09-17 15:18;0;0;"@atticascott @JimGrayLexKY @JAMooreKentucky @RepMcKee @combsleslie @SpeakerStumbo @AshleyJudd @jbaileyky @MileyCyrus https:// twitter.com/SanhoTree/stat us/776785043255595008 …";;@atticascott @JimGrayLexKY @JAMooreKentucky @RepMcKee @combsleslie @SpeakerStumbo @AshleyJudd @jbaileyky @MileyCyrus;;"777134707876036609";https://twitter.com/jarrodmyrick/status/777134707876036609
davidericstan;2016-09-17 09:18;1;1;"@mednurse202 @alllibertynews @tammythomas490 @damon_thayer @MattBevin @JimGrayLexKY @RandPaul @realDonaldTrump Bit like Germany of 1938?";;@mednurse202 @alllibertynews @tammythomas490 @damon_thayer @MattBevin @JimGrayLexKY @RandPaul @realDonaldTrump;;"777044119734611969";https://twitter.com/davidericstan/status/777044119734611969
mednurse202;2016-09-17 09:04;1;0;"@tammythomas490 @damon_thayer @MattBevin @JimGrayLexKY @RandPaul @realDonaldTrump TEACHERS ENCOURAGE KIDS TO TELL ON PARENTS THEN CALL CPS";;@tammythomas490 @damon_thayer @MattBevin @JimGrayLexKY @RandPaul @realDonaldTrump;;"777040477224898560";https://twitter.com/mednurse202/status/777040477224898560
TransgeeTrans;2016-09-17 07:52;0;1;"@JimGrayLexKY When a man like Trump can beat Rand Paul. It shows Rand Paul needs to go. He wanted to leave Ky let's send him on his way.";;@JimGrayLexKY;;"777022456540389376";https://twitter.com/TransgeeTrans/status/777022456540389376
UrbanLou;2016-09-17 03:08;2;4;". @JimGrayLexKY sorry we missed you! @parkingday #lexington was a hit! pic.twitter.com/JxQiJU9vsp";;@JimGrayLexKY @parkingday;#lexington;"776950965756891136";https://twitter.com/UrbanLou/status/776950965756891136
GennieCritzer;2016-09-17 01:16;0;2;"@MattersonOc @TheRandGirls @JimGrayLexKY @YouTube Well if you can't list your accomplishments, then this would be one way to go.";;@MattersonOc @TheRandGirls @JimGrayLexKY @YouTube;;"776922725642305536";https://twitter.com/GennieCritzer/status/776922725642305536
GennieCritzer;2016-09-17 01:01;0;0;"@JimGrayLexKY - taking notes? THIS is how you rep the people. Not beg people for money bc you're gay. @RandPaul https:// twitter.com/RandPaul/statu s/776902603036700672 …";;@JimGrayLexKY @RandPaul;;"776918961179004928";https://twitter.com/GennieCritzer/status/776918961179004928
GennieCritzer;2016-09-17 00:52;0;0;"@HillaryClinton & @JimGrayLexKY put coal miners out of work. 100s affected in Pike Co. @RandPaul @KentuckyCoal http://www. kentucky.com/news/state/art icle100775847.html …";;@HillaryClinton @JimGrayLexKY @RandPaul @KentuckyCoal;;"776916690621833216";https://twitter.com/GennieCritzer/status/776916690621833216
JimGrayLexKY;2016-09-16 21:42;3;6;"More on today's announcement. https://www. lexingtonky.gov/news/09-16-201 6/usdot-announces-mayors-challenge-pedestrian-and-bicycle-awards-2016-safer-people …";;;;"776868938722541569";https://twitter.com/JimGrayLexKY/status/776868938722541569
KMRyanTri;2016-09-16 21:14;0;0;"@JimGrayLexKY I have a few inexpensive ideas to drastically increase safety for cyclists on Fayette Co roads. Let me know if interested.";;@JimGrayLexKY;;"776861921425420288";https://twitter.com/KMRyanTri/status/776861921425420288
gregoryrrogers;2016-09-16 18:49;0;0;"@JimGrayLexKY great work, Mayor Gray!";;@JimGrayLexKY;;"776825229255507968";https://twitter.com/gregoryrrogers/status/776825229255507968
JimGrayLexKY;2016-09-16 16:33;1;12;"Thanks Sec. Foxx, Ann Bakhaus, right, our private sector partner, Commissioner Dowell Hoskins-Squier. #Mayors4Safety pic.twitter.com/fhu32uMoBy";;;#Mayors4Safety;"776791100002557952";https://twitter.com/JimGrayLexKY/status/776791100002557952
csbarb;2016-09-16 15:53;0;0;"@JimGrayLexKY thank you for coming! #mayors4safety";;@JimGrayLexKY;#mayors4safety;"776781012252651520";https://twitter.com/csbarb/status/776781012252651520
JimGrayLexKY;2016-09-16 15:39;2;8;"In Washington today for a "Safer people, Safer Streets" award! Livestreaming at: https://www. transportation.gov/mayors-challen ge/awards-and-results … #Mayors4Safety";;;#Mayors4Safety;"776777469571522560";https://twitter.com/JimGrayLexKY/status/776777469571522560
lisamarieKY;2016-09-16 15:10;0;0;"hey @JimGrayLexKY -- whats up w/ the hot mess known as #Centerpit ? Got an update on all the work NOT being done? so ugly in our downtown!";;@JimGrayLexKY;#Centerpit;"776770149844156416";https://twitter.com/lisamarieKY/status/776770149844156416
MeganGC1983;2016-09-16 03:28;1;0;"@GennieCritzer @RandPaul @JimGrayLexKY Indeed! He signed a pledge, but I didn't. #NeverClinTrump Forgive but never forget!";;@GennieCritzer @RandPaul @JimGrayLexKY;#NeverClinTrump;"776593684011679744";https://twitter.com/MeganGC1983/status/776593684011679744
ShifuC;2016-09-15 22:50;0;0;"@RandPaulSenator We asked for your help. Maybe we should have asked Jim @JimGrayLexKY . Who's my party? http:// bluelotushealth.com/triwest-update/";;@RandPaulSenator @JimGrayLexKY;;"776523662623141890";https://twitter.com/ShifuC/status/776523662623141890
PCSimons;2016-09-15 19:15;0;3;"If the city is going to close a lane for repairs on south Broadway, is it too much to ask the DOT for signs the day before? @JimGrayLexKY";;@JimGrayLexKY;;"776469523801247744";https://twitter.com/PCSimons/status/776469523801247744
brianokicks;2016-09-14 21:47;0;2;"Had the pleasure of meeting @JimGrayLexKY in Princeton KY today. Class act. Good luck with your campaign.";;@JimGrayLexKY;;"776145276973166593";https://twitter.com/brianokicks/status/776145276973166593
jasondcooper;2016-09-14 18:19;0;1;"@JimGrayLexKY it was great meeting you at @RootsFestKY this past weekend!";;@JimGrayLexKY @RootsFestKY;;"776093020907266048";https://twitter.com/jasondcooper/status/776093020907266048
Joe_Gerth;2016-09-14 18:00;0;0;"@eraser48 @JimGrayLexKY @GovMattBevin can't wait to hear what it is.";;@eraser48 @JimGrayLexKY @GovMattBevin;;"776088167078252544";https://twitter.com/Joe_Gerth/status/776088167078252544
eraser48;2016-09-14 17:53;0;0;"@Joe_Gerth @JimGrayLexKY Shocking you would know this as it is tied to @KYFamilyValues which is connected w/ @davidbrockdc @georgesoros";;@Joe_Gerth @JimGrayLexKY @KYFamilyValues @davidbrockdc @georgesoros;;"776086592616210432";https://twitter.com/eraser48/status/776086592616210432
eraser48;2016-09-14 17:31;0;0;"@Joe_Gerth @JimGrayLexKY @GovMattBevin Joe Gerth works with Kentucky Family Values to help defeat Republicans.";;@Joe_Gerth @JimGrayLexKY @GovMattBevin;;"776080832238718977";https://twitter.com/eraser48/status/776080832238718977
scottclark;2016-09-14 17:19;0;0;"Defying odds, Jim Gray challenging Rand Paul in Kentucky http:// bit.ly/2cHqYfx @JimGrayLexKY @GrayforKentucky pic.twitter.com/PYtujOSzJp";;@JimGrayLexKY @GrayforKentucky;;"776077985086595073";https://twitter.com/scottclark/status/776077985086595073
marymountsbruce;2016-09-14 16:02;2;0;"Kentuckians, join @NancyJoKemper1 and @JimGrayLexKY in condemning @MattBevin and his detrimental rhetoric! Enough is enough #impeachbevin";;@NancyJoKemper1 @JimGrayLexKY @MattBevin;#impeachbevin;"776058545062182912";https://twitter.com/marymountsbruce/status/776058545062182912
draughtdoclex;2016-09-14 05:52;0;1;"@LexKYScanner maybe smoke @JimGrayLexKY is blowing up the asses of @IAFF526_LexFire firefighters for overtime thats been owed for 10 + yrs";;@LexKYScanner @JimGrayLexKY @IAFF526_LexFire;;"775905133939032064";https://twitter.com/draughtdoclex/status/775905133939032064
GennieCritzer;2016-09-14 04:10;1;1;"@JimGrayLexKY can go back to his giant hole and hang out with Killary thinking of ways to kill coal. @TheRandGirls https:// twitter.com/Breacdonn11/st atus/775869831946002432 …";;@JimGrayLexKY @TheRandGirls;;"775879317863751681";https://twitter.com/GennieCritzer/status/775879317863751681
MeganGC1983;2016-09-14 03:10;0;0;"@GennieCritzer @JimGrayLexKY @TheRandGirls @RandPaul @RandStudents @NRSC @gqforbes4";;@GennieCritzer @JimGrayLexKY @TheRandGirls @RandPaul @RandStudents @NRSC @gqforbes4;;"775864263487270912";https://twitter.com/MeganGC1983/status/775864263487270912
GennieCritzer;2016-09-14 02:54;0;3;"@JimGrayLexKY - your buddy Killary isn't helping you in Coal country. @TheRandGirls @RandPaul @RandStudents @NRSC https:// twitter.com/gqforbes4/stat us/773178356007309313 …";;@JimGrayLexKY @TheRandGirls @RandPaul @RandStudents @NRSC;;"775860217334595584";https://twitter.com/GennieCritzer/status/775860217334595584
tammythomas490;2016-09-14 00:50;3;1;"@MattBevin @damon_thayer @kychrismcdaniel @realDonaldTrump @SenateMajLdr @RandPaul @JimGrayLexKY @ReggieThomasKY https:// twitter.com/PfeifferGeri/s tatus/773384991854235648 …";;@MattBevin @damon_thayer @kychrismcdaniel @realDonaldTrump @SenateMajLdr @RandPaul @JimGrayLexKY @ReggieThomasKY;;"775828919673032707";https://twitter.com/tammythomas490/status/775828919673032707
Rachael1776;2016-09-14 00:38;0;0;"@neilwymt @WYMT @wkyt @KYGOP Guess @NancyJoKemper1 & @JimGrayLexKY never heard Jefferson quote?Calls to impeach @mattBevin shows desperation";;@neilwymt @WYMT @wkyt @KYGOP @NancyJoKemper1 @JimGrayLexKY @mattBevin;;"775826125499068416";https://twitter.com/Rachael1776/status/775826125499068416
chrisjohnson82;2016-09-13 23:58;8;5;"Defying odds, @JimGrayLexKY runs statewide as gay candidate in Kentucky http://www. washingtonblade.com/2016/09/13/def ying-odds-gay-candidate-jim-gray-runs-senate-in-kentucky/ … @WashBlade";;@JimGrayLexKY @WashBlade;;"775816019113811968";https://twitter.com/chrisjohnson82/status/775816019113811968
NoctilucentClou;2016-09-13 23:44;0;2;"@lostpiloter @heraldleader @JimGrayLexKY Bevin called for bloodshed, not military action. His gun nut supremacist dogs heard the whistle";;@lostpiloter @heraldleader @JimGrayLexKY;;"775812443033526272";https://twitter.com/NoctilucentClou/status/775812443033526272
Nashanony;2016-09-13 23:41;0;0;"I do <3 @JimGrayLexKY ! He's go my vote! https:// twitter.com/GrayforKentuck y/status/775801981390708736 …";;@JimGrayLexKY;;"775811558643372032";https://twitter.com/Nashanony/status/775811558643372032
lostpiloter;2016-09-13 23:32;0;0;"@heraldleader yep- @JimGrayLexKY take it down a notch. Your political posturing is showing,quit taking bevin's comments out of context. Hero";;@heraldleader @JimGrayLexKY;;"775809395754172416";https://twitter.com/lostpiloter/status/775809395754172416
jarrodmyrick;2016-09-13 23:27;1;1;"impeach bevin @atticascott @JimGrayLexKY @combsleslie @SpeakerStumbo @AshleyJudd @jbaileyky @MileyCyrus @RepMcKee @JAMooreKentucky @tomeblen";;@atticascott @JimGrayLexKY @combsleslie @SpeakerStumbo @AshleyJudd @jbaileyky @MileyCyrus @RepMcKee @JAMooreKentucky @tomeblen;;"775808053316755456";https://twitter.com/jarrodmyrick/status/775808053316755456
Ericblack155;2016-09-13 22:59;0;0;"@JimGrayLexKY Its time for Lexington to #StandWithStandingRock send a letter of Support ASAP";;@JimGrayLexKY;#StandWithStandingRock;"775801173383274496";https://twitter.com/Ericblack155/status/775801173383274496
Joe_Gerth;2016-09-13 22:08;2;7;""Frightened people do dangerous things, and encouraging fear and violence is absolutely wrong," @JimGrayLexKY tells @GovMattBevin 2/2";;@JimGrayLexKY @GovMattBevin;;"775788184168988672";https://twitter.com/Joe_Gerth/status/775788184168988672
Joe_Gerth;2016-09-13 22:07;1;5;". @JimGrayLexKY calls on @GovMattBevin to apologize. "Using religion as a tool of violence & frightning people has no place n politics." 1/2";;@JimGrayLexKY @GovMattBevin;;"775788049796128768";https://twitter.com/Joe_Gerth/status/775788049796128768
PoliticoKevin;2016-09-13 21:36;0;0;"Democratic Senate candidate @JimGrayLexKY calls on @MattBevin to apologize for his "blood" comments. #KYSen pic.twitter.com/fuGRQtW0rB";;@JimGrayLexKY @MattBevin;#KYSen;"775780233228197889";https://twitter.com/PoliticoKevin/status/775780233228197889
KYBlindside;2016-09-13 15:51;0;0;"Nooooooo. We hear @SpeakerStumbo is going to replace @JimGrayLexKY . It's a natural fit. #kypolitics https:// twitter.com/frankfortrumor s/status/773994840963047424 …";;@SpeakerStumbo @JimGrayLexKY;#kypolitics;"775693434543808512";https://twitter.com/KYBlindside/status/775693434543808512
frannej;2016-09-13 08:39;1;0;"Help us get @RandPaul out and @JimGrayLexKY IN! For you, For KY, for the USA. https:// twitter.com/charlicheree1/ status/775583951637188608 …";;@RandPaul @JimGrayLexKY;;"775584722453790721";https://twitter.com/frannej/status/775584722453790721
FreidaDowney;2016-09-12 22:01;1;1;"#HELLO @GeorgeBrownKY77 @JimGrayLexKY @SocNLexington @RapperToneLoc SHOULD BE OUR #ShowStopper AT THE #2017 #RootsAndHeritageFestival";;@GeorgeBrownKY77 @JimGrayLexKY @SocNLexington @RapperToneLoc;#HELLO #ShowStopper #2017 #RootsAndHeritageFestival;"775424180074323968";https://twitter.com/FreidaDowney/status/775424180074323968
kt40601;2016-09-12 11:59;0;0;"@JimGrayLexKY @NancyJoKemper1 https:// twitter.com/manmet80/statu s/775267131541839872 …";;@JimGrayLexKY @NancyJoKemper1;;"775272584032219136";https://twitter.com/kt40601/status/775272584032219136
AlanGumberts;2016-09-11 17:00;0;0;"@JimGrayLexKY @AlanGumberts well stated mr mayor";;@JimGrayLexKY @AlanGumberts;;"774985857853952000";https://twitter.com/AlanGumberts/status/774985857853952000
JimGrayLexKY;2016-09-11 16:20;3;16;"9/11: #NeverForget";;;#NeverForget;"774976033342812160";https://twitter.com/JimGrayLexKY/status/774976033342812160
KEAubrey;2016-09-10 22:27;0;3;"Hancock County Democrat picnic today with Dean Schamore. @DeanSchamore @JimGrayLexKY @KyDems pic.twitter.com/f8LQgqh8P0";;@DeanSchamore @JimGrayLexKY @KyDems;;"774705932710313984";https://twitter.com/KEAubrey/status/774705932710313984
ImHunterGraves;2016-09-10 18:02;0;0;"canvassing @HillaryClinton @timkaine and @JimGrayLexKY today! #democrats";;@HillaryClinton @timkaine @JimGrayLexKY;#democrats;"774639123764244484";https://twitter.com/ImHunterGraves/status/774639123764244484
AlanGumberts;2016-09-10 00:21;0;0;"@JimGrayLexKY @AlanGumberts mayor u do a great job";;@JimGrayLexKY @AlanGumberts;;"774372234769072128";https://twitter.com/AlanGumberts/status/774372234769072128
AlanGumberts;2016-09-10 00:19;0;0;"@JimGrayLexKY @AlanGumberts mayor u r right. We r going to miss Ray.";;@JimGrayLexKY @AlanGumberts;;"774371752071823360";https://twitter.com/AlanGumberts/status/774371752071823360
Mossotti9th;2016-09-09 19:53;2;3;"Photos of #Lexington Senior Center ribbon cutting: http:// bit.ly/2cLzM4p #LexKY #LFUCG #SharetheLex @JimGrayLexKY pic.twitter.com/vUnFWgbhQF";;@JimGrayLexKY;#Lexington #LexKY #LFUCG #SharetheLex;"774304809210044416";https://twitter.com/Mossotti9th/status/774304809210044416
JimGrayLexKY;2016-09-09 18:14;13;50;"Great day to be in Lexington! Joined about 350 seniors this morning at our new Senior Center .. opens next Thursday. pic.twitter.com/6PStAQmx8W";;;;"774279861494046720";https://twitter.com/JimGrayLexKY/status/774279861494046720
BluegrassADD;2016-09-09 16:43;0;1;"Ribbon cutting #LexingtonSeniorCenter - it's beautiful @ChrisFordKY @JimGrayLexKY pic.twitter.com/kIfuPb9hbL";;@ChrisFordKY @JimGrayLexKY;#LexingtonSeniorCenter;"774256886057201664";https://twitter.com/BluegrassADD/status/774256886057201664
draughtdoclex;2016-09-09 04:28;0;0;"@JimGrayLexKY Pay the firefighters of the Lex Fire Dept the back overtime they are owed. Lville did . Why not Lex? pic.twitter.com/QB8Q9QxSWy";;@JimGrayLexKY;;"774072038726270976";https://twitter.com/draughtdoclex/status/774072038726270976
KainAutomotive;2016-09-09 00:59;0;2;"I would be curious of the stories @huntconstgroup could tell about our #BigDig in Lexington, KY @JimGrayLexKY pic.twitter.com/Hz3seRx0S3";;@huntconstgroup @JimGrayLexKY;#BigDig;"774019285207306240";https://twitter.com/KainAutomotive/status/774019285207306240
JimGrayLexKY;2016-09-08 23:37;9;54;"Commonwealth's Attorney Ray Larson is retiring. Ray made Lexington citizens safer. It was his life’s work and it is his legacy to all of us.";;;;"773998845848018944";https://twitter.com/JimGrayLexKY/status/773998845848018944
