username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cboutet11;2016-09-19 13:57;0;1;"@WendyLongNY @Paolalopez1971 I wouldn't look for him in the Muslim community because that would be profiling.we don't want to piss them off";;@WendyLongNY @Paolalopez1971;;"777839067455115264";https://twitter.com/cboutet11/status/777839067455115264
WendyLongNY;2016-09-19 13:49;30;47;"NEW YORKERS: Stop the Hillary-Schumer #PoliticalCorrectness . Vote Trump-Pence-Long! pic.twitter.com/srU6d7NILJ";;;#PoliticalCorrectness;"777837061764243456";https://twitter.com/WendyLongNY/status/777837061764243456
BrianTaxwhiz;2016-09-19 13:48;0;0;"@WendyLongNY another brother of peace. Hope he is wearing his I am with Her Tdhirt";;@WendyLongNY;;"777836771585523712";https://twitter.com/BrianTaxwhiz/status/777836771585523712
tricoman;2016-09-19 13:47;2;2;"@WendyLongNY gee shocked by the http:// nationality.bet press is pissed cause the #deplorable are right again.";;@WendyLongNY;#deplorable;"777836518362779648";https://twitter.com/tricoman/status/777836518362779648
doughebert3;2016-09-19 13:46;1;1;"@WendyLongNY @rharrisonfries WANT TO BET HE'S ONE OF OBAMA'S RECENT REFUGEES";;@WendyLongNY @rharrisonfries;;"777836231270932481";https://twitter.com/doughebert3/status/777836231270932481
WendyLongNY;2016-09-19 13:40;18;19;"FBI just released photo of 28 yr old wanted in NYC bombing: Ahmed Khan. pic.twitter.com/if1fGu5R3m";;;;"777834820290371584";https://twitter.com/WendyLongNY/status/777834820290371584
VoteTony2016;2016-09-19 05:02;0;0;"@WendyLongNY @HillaryClinton @chuckschumer I thought the Sunday news shows were safe at last!";;@WendyLongNY @HillaryClinton @chuckschumer;;"777704360813953028";https://twitter.com/VoteTony2016/status/777704360813953028
flicker505;2016-09-19 03:19;0;0;"@WendyLongNY @HillaryClinton @chuckschumer The word,commander will never define the zombiefied,flat affect,over medicated Hillary of this am";;@WendyLongNY @HillaryClinton @chuckschumer;;"777678578171387904";https://twitter.com/flicker505/status/777678578171387904
IntrepidCommute;2016-09-19 03:04;0;1;"@WendyLongNY @HillaryClinton @chuckschumer Chuck is a clever old Hack is he, Called for his pipe & called for his bowl and called his DNC!";;@WendyLongNY @HillaryClinton @chuckschumer;;"777674742178340864";https://twitter.com/IntrepidCommute/status/777674742178340864
mbkratter;2016-09-19 02:13;0;0;"#WendyLongNY said Clinton "looked, sounded drugged". @wendylongny doesn't have the temperment to serve the people of the State of New York";;@wendylongny;#WendyLongNY;"777661843380854789";https://twitter.com/mbkratter/status/777661843380854789
masontemplar32;2016-09-19 01:33;0;0;"@WendyLongNY she is not dopped up she is just a dope on drugs and parkensons";;@WendyLongNY;;"777651714640019461";https://twitter.com/masontemplar32/status/777651714640019461
ffb4USS_Mason;2016-09-19 00:38;0;0;"https://www. thedodo.com/community/Barb iTwins/how-to-solve-the-wild-horse-pr-724291954.html … @Sandylatin16 @muzikgirl11 @FreemarketSara @SarahPalinUSA @pnehlen @kelliwardaz @WendyLongNY @EricTrump can't allow";;@Sandylatin16 @muzikgirl11 @FreemarketSara @SarahPalinUSA @pnehlen @kelliwardaz @WendyLongNY @EricTrump;;"777637880302800896";https://twitter.com/ffb4USS_Mason/status/777637880302800896
JohnRay11225754;2016-09-18 21:50;0;0;"@WendyLongNY As an MD in CNY, I believe she is on a sedative-hypnotic (for seizures, anxiety or insomnia) or anticonvulsant. Classic signs.";;@WendyLongNY;;"777595600095371264";https://twitter.com/JohnRay11225754/status/777595600095371264
flicker505;2016-09-18 19:52;1;1;"@WendyLongNY Sleep talking Do we really need a potus whose current priorities are not coughing and not passing out";;@WendyLongNY;;"777565926199857152";https://twitter.com/flicker505/status/777565926199857152
ffb4USS_Mason;2016-09-18 19:47;3;3;"http:// freebeacon.com/national-secur ity/tapper-reminds-kaine-called-obamas-syria-policy-joke/ … @529Uss @ffb4USS_Mason @hale4jesus @Tbagshitpants @pnehlen @kelliwardaz @WendyLongNY @Trumparama @wendyvoss";;@529Uss @ffb4USS_Mason @hale4jesus @Tbagshitpants @pnehlen @kelliwardaz @WendyLongNY @Trumparama @wendyvoss;;"777564747835244544";https://twitter.com/ffb4USS_Mason/status/777564747835244544
pecanpitt;2016-09-18 19:13;0;0;"@WendyLongNY These dems and Hillary have a kindergarden mentality...pea heads!";;@WendyLongNY;;"777556183653679105";https://twitter.com/pecanpitt/status/777556183653679105
HardWay511;2016-09-18 18:29;0;1;"@WendyLongNY God....They've got her all doped up.";;@WendyLongNY;;"777545126591729664";https://twitter.com/HardWay511/status/777545126591729664
JamesFanning11;2016-09-18 18:01;0;0;"@WendyLongNY Specific only when speaking about gun owners or those with traditional views on social issues.";;@WendyLongNY;;"777538048330465280";https://twitter.com/JamesFanning11/status/777538048330465280
gpa70;2016-09-18 17:51;0;0;"@WendyLongNY So it seems @SenSchumer @SenGillibrand silence on Twitter is because they can no longer support @HillaryClinton @HFA ?";;@WendyLongNY @SenSchumer @SenGillibrand @HillaryClinton @HFA;;"777535570822197248";https://twitter.com/gpa70/status/777535570822197248
Cindybinmo;2016-09-18 17:39;0;0;"@WendyLongNY where is UR sitting senator haven't heard a word from him MIA more in common with HRC than pneumonia #votehimout";;@WendyLongNY;#votehimout;"777532501833097217";https://twitter.com/Cindybinmo/status/777532501833097217
moniquesourdif;2016-09-18 17:30;1;2;"@WendyLongNY @woodseysmith From every angle, she looks like death!";;@WendyLongNY @woodseysmith;;"777530335647133697";https://twitter.com/moniquesourdif/status/777530335647133697
SonnyRaye;2016-09-18 17:22;1;0;"@WendyLongNY @Snap_Politics Don't forget Dearborn, MI.";;@WendyLongNY @Snap_Politics;;"777528190084354048";https://twitter.com/SonnyRaye/status/777528190084354048
flyingchick747;2016-09-18 17:11;0;0;"@WendyLongNY love the Gen. Speaks from the heart, something dems unfamiliar with";;@WendyLongNY;;"777525447357849600";https://twitter.com/flyingchick747/status/777525447357849600
flyingchick747;2016-09-18 17:10;0;0;"@WendyLongNY say it, say it, come on..RADICAL ISLAM!";;@WendyLongNY;;"777525114795651076";https://twitter.com/flyingchick747/status/777525114795651076
WendyLongNY;2016-09-18 17:05;46;65;"Hillary re terror attacks looked, sounded drugged. Press led her to trash Trump for saying "bomb"...she said it too! pic.twitter.com/lVrO2mIolg";;;;"777523825579884544";https://twitter.com/WendyLongNY/status/777523825579884544
wkschanz;2016-09-18 16:59;0;1;"@wendylongny Senator Schumer tells DHS "Sen Harry Reid Rerirement Party is next month at Las Vegas Bunny Ranch...Pussay on The House!";;@wendylongny;;"777522438129258496";https://twitter.com/wkschanz/status/777522438129258496
Pboudrot;2016-09-18 16:59;1;0;"@WendyLongNY He talks as though most listeners are incapable of understanding him. Just like @HillaryClinton . #Deplorable Talks 2 much";;@WendyLongNY @HillaryClinton;#Deplorable;"777522333833502720";https://twitter.com/Pboudrot/status/777522333833502720
WendyLongNY;2016-09-18 16:57;14;30;"Cuomo: "we won't allow these types of people to disrupt our life in New York." Really? What "types"?";;;;"777521879930273792";https://twitter.com/WendyLongNY/status/777521879930273792
WendyLongNY;2016-09-18 16:54;26;55;"Agree 100 percent with Gen Flynn: we have terror in NY, NJ, and MN and we need to get honest and tough. Schumer NOT pic.twitter.com/44vM0ijqTU";;;;"777521199165370369";https://twitter.com/WendyLongNY/status/777521199165370369
YoungSpice94;2016-09-18 16:28;0;0;"@NYGovCuomo needs to go away. @RobAstorino should've won. We need to vote for @WendyLongNY and @realDonaldTrump . #freeupstate #NY";;@NYGovCuomo @RobAstorino @WendyLongNY @realDonaldTrump;#freeupstate #NY;"777514588430594048";https://twitter.com/YoungSpice94/status/777514588430594048
JohnRomaniello4;2016-09-18 16:19;0;0;"@WendyLongNY @nypostsports Suspend them and kick them off of the team for poor sportsmanship.";;@WendyLongNY @nypostsports;;"777512484664074241";https://twitter.com/JohnRomaniello4/status/777512484664074241
PatriotChicks;2016-09-18 16:18;0;0;"Congrats, @WendyLongNY Well deserved! https:// twitter.com/wendylongny/st atus/777506451745038340 …";;@WendyLongNY;;"777512063019122688";https://twitter.com/PatriotChicks/status/777512063019122688
Gordon22114;2016-09-18 15:26;1;1;"@WendyLongNY its sad how @BarackObama & @HillaryClinton covers up for Radical Muslims, God how we need @realDonaldTrump";;@WendyLongNY @BarackObama @HillaryClinton @realDonaldTrump;;"777499079580454912";https://twitter.com/Gordon22114/status/777499079580454912
Gordon22114;2016-09-18 15:25;1;1;"@WendyLongNY WHAT DIFFERENCE DOES IT MAKE NOW??? THE KNIFE SLIPPED. Its not Terrorism. Words of 1 of these fools pic.twitter.com/qHdg2UkRpn";;@WendyLongNY;;"777498703993110528";https://twitter.com/Gordon22114/status/777498703993110528
WendyLongNY;2016-09-18 15:20;17;15;"Stabber at mall in Minnesota talked about #Allah . http://www. breitbart.com/national-secur ity/2016/09/17/minnesota/ …";;;#Allah;"777497568305709056";https://twitter.com/WendyLongNY/status/777497568305709056
MO_Dufus;2016-09-17 22:57;0;0;"@WendyLongNY @nypostsports @nypost anyone's actions that defame their educational institution should lose job, just like anyother job.";;@WendyLongNY @nypostsports @nypost;;"777250113273987072";https://twitter.com/MO_Dufus/status/777250113273987072
MO_Dufus;2016-09-17 22:37;0;0;"@WendyLongNY @nypostsports @nypost these "demonstrations" are why there shouldn't be tenure for K-12. College - limit to in-classroom only.";;@WendyLongNY @nypostsports @nypost;;"777245119695065088";https://twitter.com/MO_Dufus/status/777245119695065088
ffb4USS_Mason;2016-09-17 22:21;1;1;"http://www. youngcons.com/obama-sends-me xico-75-million-to-help-them-build-a-border-wall-to-keep-out-illegals/ … @linnie13 @Jacksgirl5 @Jami_USA @htdpz @oldyfan2012 @McDebida @TexitDarling @deedee862 @wendyvoss @WendyLongNY";;@linnie13 @Jacksgirl5 @Jami_USA @htdpz @oldyfan2012 @McDebida @TexitDarling @deedee862 @wendyvoss @WendyLongNY;;"777241186515972096";https://twitter.com/ffb4USS_Mason/status/777241186515972096
ffb4USS_Mason;2016-09-17 22:18;2;3;"http:// truthfeed.com/breaking-hilla ry-busted-stealing-money-from-her-poorest-donors-through-unauthorized-charges/23863/ … @kelliwardaz @wendyvoss @WendyLongNY @Jami_USA @Jacksgirl5 @JayL973 @Janetlarose1 @McDebida @JudyBaldasaro";;@kelliwardaz @wendyvoss @WendyLongNY @Jami_USA @Jacksgirl5 @JayL973 @Janetlarose1 @McDebida @JudyBaldasaro;;"777240287408230400";https://twitter.com/ffb4USS_Mason/status/777240287408230400
truth2action;2016-09-17 21:34;0;0;"@WendyLongNY @nypostsports @PhilMushnick Here's a great use of duct tape | #NationalAnthemProtest by @Kaepernick7 pic.twitter.com/gefYIuzJPv";;@WendyLongNY @nypostsports @PhilMushnick @Kaepernick7;#NationalAnthemProtest;"777229254937280512";https://twitter.com/truth2action/status/777229254937280512
LivingstonCtyCP;2016-09-17 20:59;0;0;"We've got @WendyLongNY signs, but could use help getting them out, #LivCo . Let us know. Thanks! pic.twitter.com/VuTsH0VJb5";;@WendyLongNY;#LivCo;"777220441442254849";https://twitter.com/LivingstonCtyCP/status/777220441442254849
revjmcguire;2016-09-17 20:51;0;0;"Yard signs are starting to pop. #TisTheSeason @WendyLongNY https://www. instagram.com/p/BKd721yh7JZw ahDfL92UwbSLHJjrfMfQ75ZHYM0/ …";;@WendyLongNY;#TisTheSeason;"777218370001178624";https://twitter.com/revjmcguire/status/777218370001178624
notoriousBob74;2016-09-17 20:26;0;0;"@realDonaldTrump @mike_pence @KellyannePolls @WendyLongNY got my yard sign proudly displayed in yard on busy street! pic.twitter.com/axotTWH6CV";;@realDonaldTrump @mike_pence @KellyannePolls @WendyLongNY;;"777212193318248449";https://twitter.com/notoriousBob74/status/777212193318248449
tomasnjill;2016-09-17 18:49;0;0;"@WendyLongNY @nypostsports @nypost IT MAKES ME SICK! IF YOU HATE THIS COUNTRY LEAVE AND GO TO THE NEAREST AIRPORT. AND BUY ONE WAY TICKET";;@WendyLongNY @nypostsports @nypost;;"777187622695342080";https://twitter.com/tomasnjill/status/777187622695342080
tomasnjill;2016-09-17 18:43;0;0;"@WendyLongNY @thedailybeast LIFE! PRO LIFE IS WAKING UP AGAINST THIS CRIME CALLED PRO CHOICE =AKA PRO ABORTION!";;@WendyLongNY @thedailybeast;;"777186205750403072";https://twitter.com/tomasnjill/status/777186205750403072
FMC1776;2016-09-17 18:31;3;1;"@WendyLongNY @nypostsports @PhilMushnick Until fans #BoyCottNFL put their money where their mouth is leave the stands empty, this will grow.";;@WendyLongNY @nypostsports @PhilMushnick;#BoyCottNFL;"777183171905478656";https://twitter.com/FMC1776/status/777183171905478656
WendyLongNY;2016-09-17 18:30;12;27;"Full house: opening the Erie County GOP Victory Center this AM with Chairman Nick Langworthy and Cong Chris Collins! pic.twitter.com/VGsYeDUnon";;;;"777182858507149312";https://twitter.com/WendyLongNY/status/777182858507149312
GENUG;2016-09-17 17:04;0;0;"@guy4013 @WendyLongNY #SchmuckyChucky 's was caused by never having a real job in the private sector. He also suffers from #Jewicidal #mania";;@guy4013 @WendyLongNY;#SchmuckyChucky #Jewicidal #mania;"777161230821761025";https://twitter.com/GENUG/status/777161230821761025
22Americanfirst;2016-09-17 16:59;0;0;"@WendyLongNY helping #Trump #MakeAmericaGreatAgain as she tries to make NY Great Again! https:// twitter.com/WendyLongNY/st atus/776942398949756928 …";;@WendyLongNY;#Trump #MakeAmericaGreatAgain;"777160020010098688";https://twitter.com/22Americanfirst/status/777160020010098688
guy4013;2016-09-17 16:47;0;1;"@WendyLongNY @GENUG Was Schumer's caused by Parkinsons too. Time to see all of Illary's medical records, just like McCain in 2008";;@WendyLongNY @GENUG;;"777156933933494272";https://twitter.com/guy4013/status/777156933933494272
GENUG;2016-09-17 16:41;0;0;"@WendyLongNY seems Charlie LOVES to blow off Tec-9s? pic.twitter.com/W8BF1Da2DG";;@WendyLongNY;;"777155614644531201";https://twitter.com/GENUG/status/777155614644531201
IntrepidCommute;2016-09-17 16:05;0;2;"@WendyLongNY @nypostsports @nypost All these protesters might do well to visit Walter Reed.";;@WendyLongNY @nypostsports @nypost;;"777146415105441793";https://twitter.com/IntrepidCommute/status/777146415105441793
IntrepidCommute;2016-09-17 16:04;1;2;"@WendyLongNY @nypostsports @nypost Hockey Coach John Tortorella has a solution. If you sit or during Anthem you sit for the entire game.";;@WendyLongNY @nypostsports @nypost;;"777146099224064001";https://twitter.com/IntrepidCommute/status/777146099224064001
WendyLongNY;2016-09-17 15:32;9;21;"So glad the rest of my pro-life friends are behind pro-life Donald Trump now! Welcome! http:// thebea.st/2cZJdxj via @thedailybeast";;@thedailybeast;;"777138072404234241";https://twitter.com/WendyLongNY/status/777138072404234241
DrLMI1;2016-09-17 15:19;0;0;"AMEN!! Go, @WendyLongNY for New York State!! God Bless America!! https:// twitter.com/WendyLongNY/st atus/777133956080738305 …";;@WendyLongNY;;"777134820220633088";https://twitter.com/DrLMI1/status/777134820220633088
nay652_naomi;2016-09-17 15:16;0;1;"@WendyLongNY @nypostsports @PhilMushnick if they win our flag wil go isis will fly liberals will let it";;@WendyLongNY @nypostsports @PhilMushnick;;"777134041074135041";https://twitter.com/nay652_naomi/status/777134041074135041
WendyLongNY;2016-09-17 15:15;14;24;""Let us raise a standard to which the wise and honest can repair. The event is in the hand of God." G. Washington pic.twitter.com/292dXprJTf";;;;"777133956080738305";https://twitter.com/WendyLongNY/status/777133956080738305
nay652_naomi;2016-09-17 15:14;0;1;"@WendyLongNY @nypostsports @PhilMushnick I knew it was coming it will continue to spread they see this as opportunity to get rid of our flag";;@WendyLongNY @nypostsports @PhilMushnick;;"777133734793474048";https://twitter.com/nay652_naomi/status/777133734793474048
EMPIREREPORTNY;2016-09-17 13:41;0;0;"MCCARTHY: Schumer Challenger Wendy Long Hitches Wagon to TRUMP... http:// bit.ly/1PJ5ciz @bobmccarthybn , @wendylongny";;@bobmccarthybn @wendylongny;;"777110331495768065";https://twitter.com/EMPIREREPORTNY/status/777110331495768065
usamerica_net;2016-09-17 13:37;2;2;"@WendyLongNY @nypostsports Disrespect for our country is an intentional agenda by our current admin. It must be turned around. Start 01/21";;@WendyLongNY @nypostsports;;"777109253026942980";https://twitter.com/usamerica_net/status/777109253026942980
LockportJTracy;2016-09-17 12:28;0;0;"@TheBuffaloNews Is she a liar too because that's all @realDonaldTrump does. @WendyLongNY And there's all of the racist endorsements.";;@TheBuffaloNews @realDonaldTrump @WendyLongNY;;"777091904248877056";https://twitter.com/LockportJTracy/status/777091904248877056
DerrickCathey3;2016-09-17 04:12;0;0;"@WendyLongNY @gatewaypundit We must all put America and Americans first! Just think how much we could help our own if given the chance! MAGA";;@WendyLongNY @gatewaypundit;;"776967001700904960";https://twitter.com/DerrickCathey3/status/776967001700904960
DrLMI1;2016-09-17 03:55;0;0;"Go, @realDonaldTrump and Go, @WendyLongNY !! #AmericaFirst !! God Bless America!! https:// twitter.com/WendyLongNY/st atus/776793470149222400 …";;@realDonaldTrump @WendyLongNY;#AmericaFirst;"776962729072533504";https://twitter.com/DrLMI1/status/776962729072533504
PhilKonigsberg;2016-09-17 00:55;0;0;"@WendyLongNY The Bayside Historical Society's Meet the Candidates Night is on Friday, 9/30/16 at The Castle in Bayside, NY @7:30 PM";;@WendyLongNY @7;;"776917379007864833";https://twitter.com/PhilKonigsberg/status/776917379007864833
WendyLongNY;2016-09-17 00:47;14;12;"The Great Bronx NY Senator Ruben Diaz says it best! http:// bronxvoice.com/we-are-all-a-b asket-of-deplorables-sen-diaz-says/ …";;;;"776915524185911297";https://twitter.com/WendyLongNY/status/776915524185911297
gpa70;2016-09-17 00:17;0;1;"@SenGillibrand @HillaryClinton @colleendeacon I'm supporting @realDonaldTrump and @WendyLongNY #NeverHillary";;@SenGillibrand @HillaryClinton @colleendeacon @realDonaldTrump @WendyLongNY;#NeverHillary;"776907841592590336";https://twitter.com/gpa70/status/776907841592590336
AstearahSky;2016-09-16 22:34;0;1;"@WendyLongNY @brokencountry1 what ever you say";;@WendyLongNY @brokencountry1;;"776881969170944000";https://twitter.com/AstearahSky/status/776881969170944000
RyanTWCNews;2016-09-16 22:21;1;2;""The tough part is the traditional media, getting them to cover this." @WendyLongNY http://www. nystateofpolitics.com/2016/09/u-s-se nate-candidate-long-campaigns-in-wny/#.V9xUKM7F5GU.twitter …";;@WendyLongNY;#;"776878774944161793";https://twitter.com/RyanTWCNews/status/776878774944161793
usamerica_net;2016-09-16 22:11;0;0;"@WendyLongNY For what it's worth, I've tried to influence my NY relatives to vote for you. Best of luck";;@WendyLongNY;;"776876222265561088";https://twitter.com/usamerica_net/status/776876222265561088
KathyKoppin;2016-09-16 18:25;0;2;"@WendyLongNY Side note...no pun intended...beautiful hair!";;@WendyLongNY;;"776819264024092672";https://twitter.com/KathyKoppin/status/776819264024092672
ffb4USS_Mason;2016-09-16 18:07;0;0;"https://www. thedodo.com/blm-board-reco mmends-killing-45000-wild-horses-2003227827.html … @WendyLongNY @Lrihendry @kelliwardaz @pnehlen @SenGillibrand @SenateGOP @IngrahamAngle @KatiePavlich @katelynwardaz";;@WendyLongNY @Lrihendry @kelliwardaz @pnehlen @SenGillibrand @SenateGOP @IngrahamAngle @KatiePavlich @katelynwardaz;;"776814702072631297";https://twitter.com/ffb4USS_Mason/status/776814702072631297
WendyLongNY;2016-09-16 18:03;11;23;"Just concluded a nice editorial board meeting with The Buffalo News. Chatting with reporter Bob McCarthy outside. pic.twitter.com/NK7lHn4Zrx";;;;"776813838612172800";https://twitter.com/WendyLongNY/status/776813838612172800
WendyLongNY;2016-09-16 16:42;120;206;"Trump Economic Speech was "Reaganesque" Hope and Rescue for Middle and Working Class NYers http:// conta.cc/2cC40mQ pic.twitter.com/S8IItCQvvY";;;;"776793470149222400";https://twitter.com/WendyLongNY/status/776793470149222400
mbkratter;2016-09-16 16:40;0;0;"@WendyLongNY yet wants to limit PERMITTED expression at NFL, a private entity that she wants to regulate and boycott http:// myemail.constantcontact.com/Press-Release- -Long-Blasts-Schumer-for-his--1-Priority---Liberal-Left-Wing-Supreme-Court.html?soid=1123910267143&aid=_G_Ks2uzFI4 …";;@WendyLongNY;;"776792950781145088";https://twitter.com/mbkratter/status/776792950781145088
mbkratter;2016-09-16 16:39;0;0;"@WendyLongNY "blasts" Schumer for "end the rights of citizens and interest groups to express political opinions in elections",";;@WendyLongNY;;"776792702323138560";https://twitter.com/mbkratter/status/776792702323138560
WendyLongNY;2016-09-16 03:03;13;31;"That fire truck had one heck of an Old Glory above the Trump-Pence-Long sign ... pic.twitter.com/YiutsVA4JT";;;;"776587211395440640";https://twitter.com/WendyLongNY/status/776587211395440640
RobynEshleman;2016-09-16 00:24;0;0;"@WendyLongNY Hello from New Zealand- nice with the opposition sends you golden ammunition... the deplorable. Schumer ammo coming soon!";;@WendyLongNY;;"776547305360990208";https://twitter.com/RobynEshleman/status/776547305360990208
FFangel4u;2016-09-15 23:51;0;0;"@WendyLongNY @SenSchumer Why are you and @HillaryClinton so chummy? Did you forget she's a criminal? Or are part of her elite?";;@WendyLongNY @SenSchumer @HillaryClinton;;"776538858007699457";https://twitter.com/FFangel4u/status/776538858007699457
prderocher;2016-09-15 23:11;0;0;"Shouldn't you be illegally fundraising for @WendyLongNY ? She's got another race this year. https:// twitter.com/DineshDSouza/s tatus/776006034146025472 …";;@WendyLongNY;;"776528997882662912";https://twitter.com/prderocher/status/776528997882662912
Suepss;2016-09-15 23:01;0;0;"@WendyLongNY Seems like that is what the Democrats do only interested in the wealthy.She claims to want to tax the rich but look at donors";;@WendyLongNY;;"776526338308005888";https://twitter.com/Suepss/status/776526338308005888
PhallanR;2016-09-15 20:24;0;1;"@QuinnBx @RealJamesWoods @FoxNews @WendyLongNY Fingers crossed. Shumer is a career politician for sure. Needs to go.";;@QuinnBx @RealJamesWoods @FoxNews @WendyLongNY;;"776486985783386112";https://twitter.com/PhallanR/status/776486985783386112
PhallanR;2016-09-15 20:14;0;1;"@QuinnBx @FoxNews @WendyLongNY Good luck with that but the state of NY is without a doubt the hub of all liberal Dem politics in the country";;@QuinnBx @FoxNews @WendyLongNY;;"776484295212883969";https://twitter.com/PhallanR/status/776484295212883969
WendyLongNY;2016-09-15 19:59;12;22;"Rich, he will win. America has been blessed that the leaders she needed stepped forward just when she needed them. http:// politi.co/2cJqAgv";;;;"776480634927714304";https://twitter.com/WendyLongNY/status/776480634927714304
BinghamtonDaily;2016-09-15 18:36;0;1;"@WendyLongNY Syracuse Schools turn into Tower of Babel. http://www. syracuse.com/schools/index. ssf/2016/09/syracuse_schools_open_to_surge_of_500_students_who_dont_speak_fluent_english.html#incart_m-rpt-1 …";;@WendyLongNY;#incart_m;"776459696282689536";https://twitter.com/BinghamtonDaily/status/776459696282689536
Cindybinmo;2016-09-15 17:52;1;1;"@WendyLongNY vote out the establishment #term limits";;@WendyLongNY;#term;"776448697177485312";https://twitter.com/Cindybinmo/status/776448697177485312
Dawnnewyorker;2016-09-15 17:51;0;0;"@WendyLongNY Conference Call TONIGHT. Be a Part of the First Battle. https:// youtu.be/YAipYbqPq4s via @YouTube";;@WendyLongNY @YouTube;;"776448333531316228";https://twitter.com/Dawnnewyorker/status/776448333531316228
sean_penn_van;2016-09-15 17:26;0;0;"@WendyLongNY "The way to defeat ISIS is for media to quit covering it. THEN YOU PEOPLE WONT KNOW WHATS GOING ON" JOHN KERRY.";;@WendyLongNY;;"776442131179110400";https://twitter.com/sean_penn_van/status/776442131179110400
pbonn1989;2016-09-15 17:11;1;2;"@WendyLongNY I agree with your comments in your 9/15 press release. Keep fighting!!";;@WendyLongNY;;"776438235396354048";https://twitter.com/pbonn1989/status/776438235396354048
jan_camp001;2016-09-15 16:57;1;2;"@WendyLongNY YOU have my VOTE! My Husbands too!";;@WendyLongNY;;"776434870281080832";https://twitter.com/jan_camp001/status/776434870281080832
WendyLongNY;2016-09-15 16:56;25;24;"Press Release: Long Blasts Schumer for his #1 Priority: Liberal Left Wing Supreme Court http:// conta.cc/2cybeYP pic.twitter.com/XfpdhBOiZA";;;#1;"776434463320449024";https://twitter.com/WendyLongNY/status/776434463320449024
hollyammon;2016-09-15 14:09;0;1;"@WendyLongNY @OldLinePatriot COMEY MADE A COMPLETE ASS OF HIMSELF. IT WAS GLARINGLY OBVIOUS FROM NO TAPE RECORDING OF INTERVIEW? JESUS.";;@WendyLongNY @OldLinePatriot;;"776392378966048768";https://twitter.com/hollyammon/status/776392378966048768
LDiamond39;2016-09-15 13:42;1;1;". #USA #NewYork Thank U @SenDanCoats 4TRUTH! Y didn't U speak out @chuckschumer ? Vote @WendyLongNY http:// ln.is/unitedwithisra el.org/KmuWV …";;@SenDanCoats @chuckschumer @WendyLongNY;#USA #NewYork;"776385734630633472";https://twitter.com/LDiamond39/status/776385734630633472
ceege45;2016-09-15 01:46;0;0;"@WendyLongNY @gatewaypundit nice words but do you remember what he has said about our fallen veterans? Deplorable";;@WendyLongNY @gatewaypundit;;"776205443165253632";https://twitter.com/ceege45/status/776205443165253632
WendyLongNY;2016-09-15 00:14;20;21;"Immunized witness pleads Hillary's attorney-client privilege. What? http:// bit.ly/2cIKSCV";;;;"776182278657630208";https://twitter.com/WendyLongNY/status/776182278657630208
ryandirkvanhofw;2016-09-14 23:04;1;1;"@WendyLongNY @JeffLeesSummit @nypostsports these men love our country boycott Collin kapernick";;@WendyLongNY @JeffLeesSummit @nypostsports;;"776164656201150464";https://twitter.com/ryandirkvanhofw/status/776164656201150464
JamesFanning11;2016-09-14 22:32;0;0;"@WendyLongNY Chuck Schumer: "My number one goal, should I become majority leader with your help, is to get a progressive Supreme Court"";;@WendyLongNY;;"776156799582007296";https://twitter.com/JamesFanning11/status/776156799582007296
NYPatriot4Trump;2016-09-14 21:10;1;1;"@LiberalRipper We want @realDonaldTrump and @WendyLongNY for NY";;@LiberalRipper @realDonaldTrump @WendyLongNY;;"776136049030463489";https://twitter.com/NYPatriot4Trump/status/776136049030463489
NYPatriot4Trump;2016-09-14 20:44;0;0;"Wendy Long 2016 @WendyLongNY 8h8 hours ago Symbolism of the day: These moving walkways at JFK Airport broken... http:// fb.me/5uiFMQk5G";;@WendyLongNY;;"776129443307909120";https://twitter.com/NYPatriot4Trump/status/776129443307909120
LiberalRipper;2016-09-14 20:19;0;0;"@WendyLongNY This site was taken down, now cached - Might want to have a look if you're going to make an argument - http:// web.archive.org/web/2009020419 0318/http://www.stimuluswatch.org/project/by_state/NY …";;@WendyLongNY;;"776123337269469185";https://twitter.com/LiberalRipper/status/776123337269469185
tricoman;2016-09-14 19:19;0;0;"#mcCarranWalter act on books since 1952 can restrict immigration @realDonaldTrump @IngrahamAngle @WendyLongNY @";;@realDonaldTrump @IngrahamAngle @WendyLongNY @;#mcCarranWalter;"776108237108097024";https://twitter.com/tricoman/status/776108237108097024
JLarryHanna;2016-09-14 17:25;0;0;"@WendyLongNY Haven't had anything good to say about Hillary or Schumer since well before July. Be glad when both are retired from the news.";;@WendyLongNY;;"776079354442973185";https://twitter.com/JLarryHanna/status/776079354442973185
LouisGambetta;2016-09-14 14:55;0;0;"@WendyLongNY but Wendy deep down inside you know he looks like a weasel. And he is a weasel.";;@WendyLongNY;;"776041775127465984";https://twitter.com/LouisGambetta/status/776041775127465984
Kendra69704562;2016-09-14 13:19;0;1;"@WendyLongNY pic.twitter.com/oFor9iQyZp";;@WendyLongNY;;"776017478380036100";https://twitter.com/Kendra69704562/status/776017478380036100
WendyLongNY;2016-09-14 12:44;8;31;"Symbolism of the day: These moving walkways at JFK Airport broken for months; need a dose of @realDonaldTrump ! pic.twitter.com/VuzOiiOiM0";;@realDonaldTrump;;"776008817356210176";https://twitter.com/WendyLongNY/status/776008817356210176
