username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
UniteWomenNV;2016-09-22 18:11;1;2;"http:// Unitewomen.org ® Action is proud 2 endorse @CatherineForNV 4 US Senate #NV #KnowYourCandidates pic.twitter.com/YCuTrE3SBz";;@CatherineForNV;#NV #KnowYourCandidates;"778990223426482176";https://twitter.com/UniteWomenNV/status/778990223426482176
JBurkeNation;2016-09-22 18:09;1;1;"NV isn't buying @CatherineForNV 's lies about, @Heck4Nevada, they're through with career politicians like her. #NVSen http:// bit.ly/2dmxxDy";;@CatherineForNV @Heck4Nevada;#NVSen;"778989719963119616";https://twitter.com/JBurkeNation/status/778989719963119616
JBurkeNation;2016-09-22 18:01;1;0;"Since @SenatorReid 's "reinforcements" showed up, @CatherineForNV 's poll numbers have been going dropping by the day http://www. realclearpolitics.com/epolls/2016/se nate/nv/nevada_senate_heck_vs_cortez_masto-5982.html … pic.twitter.com/RLlGWuODQi";;@SenatorReid @CatherineForNV;;"778987606931410946";https://twitter.com/JBurkeNation/status/778987606931410946
AmericaRising;2016-09-22 17:30;2;1;". @FreeBeacon Reports: Families of Abused Nevada Seniors Blame Politics for [ @CatherineForNV ’s] Inaction http:// bit.ly/2d2BGME #NVSen";;@FreeBeacon @CatherineForNV;#NVSen;"778979782138572801";https://twitter.com/AmericaRising/status/778979782138572801
Mombity;2016-09-22 17:01;0;0;"@RalstonReports @edatpost @SenatorReid @CatherineForNV @RubenKihuen NV should reject Trump for nothing else but his failures w/casino biz";;@RalstonReports @edatpost @SenatorReid @CatherineForNV @RubenKihuen;;"778972426499751936";https://twitter.com/Mombity/status/778972426499751936
jceron12;2016-09-22 16:23;1;8;". @CatherineForNV & @RubenKihuen are great candidates and will soon be great Members of Congress! https:// twitter.com/washingtonpost /status/778960651825864705 …";;@CatherineForNV @RubenKihuen;;"778963024535257088";https://twitter.com/jceron12/status/778963024535257088
websquaw;2016-09-22 12:52;0;0;"Families of Abused Seniors Blame Politics for @CatherineForNV Masto’s Inaction http:// freebeacon.com/politics/famil ies-abused-nevada-seniors-blame-politics-senate-hopefuls-inaction/?utm_source=Freedom+Mail&utm_campaign=066d74a1cb-WFB_Morning_Beacon_09_22_169_21_2016&utm_medium=email&utm_term=0_b5e6e0e9ea-066d74a1cb-46017673 … WHAT A NASTY DEMOCRAT, REAL RAT";;@CatherineForNV;;"778909751467913216";https://twitter.com/websquaw/status/778909751467913216
edatpost;2016-09-22 12:50;21;15;"Meet @CatherineForNV and @RubenKihuen , part of a new wave of #Latino political candidates. #nvsen #nevadapolitics https://www. washingtonpost.com/politics/hispa nics-are-gaining-at-the-ballot-box-but-few-are-actually-on-the-ballot/2016/09/21/5aa90720-7e19-11e6-8d0c-fb6c00c90481_story.html …";;@CatherineForNV @RubenKihuen;#Latino #nvsen #nevadapolitics;"778909334067671040";https://twitter.com/edatpost/status/778909334067671040
BarbArn;2016-09-22 09:15;0;0;"FYI #HarryReid : Senate seat you occupy is NOT YOURS to give to . @CatherineForNV . It belongs to us & we're giving it to .@Heck4Nevada #NVSEN";;@CatherineForNV @Heck4Nevada;#HarryReid #NVSEN;"778855145140432896";https://twitter.com/BarbArn/status/778855145140432896
BarbArn;2016-09-22 09:06;1;1;"Guess #HarryReid told his hand picked candidate for #NVSEN , @CatherineForNV , to endorse an ad that trashed Trump! She must do as Harry says! https:// twitter.com/barbarn/status /778849286029062144 …";;@CatherineForNV;#HarryReid #NVSEN;"778852981999411200";https://twitter.com/BarbArn/status/778852981999411200
BarbArn;2016-09-22 08:51;0;0;"So . @CatherineForNV "calls out" .@Heck4Nevada for supporting Trump? She should talk about the mean, lying tyrant pulling her strings! #NVSEN pic.twitter.com/L1Ob3DHdeL";;@CatherineForNV @Heck4Nevada;#NVSEN;"778849286029062144";https://twitter.com/BarbArn/status/778849286029062144
BethanyKhan;2016-09-22 06:10;0;2;"Was polled tonight. Said I definitely would vote for @CatherineForNV & that @RepJoeHeck doesn't represent me or my community.";;@CatherineForNV @RepJoeHeck;;"778808604425977856";https://twitter.com/BethanyKhan/status/778808604425977856
CatherineForNV;2016-09-22 04:41;10;21;"Thanks to my friend Hannah Brown for joining the Sun City Anthem Democratic Club tonight to talk about my campaign. Fantastic turnout! pic.twitter.com/AZHKf2oyA6";;;;"778786368411475968";https://twitter.com/CatherineForNV/status/778786368411475968
Jeanie11117;2016-09-22 04:37;0;0;"@Heck4Nevada @CatherineForNV .she.helped.NV.HOMEOWNERS.LIKE.ME.BUT.YOU.WOULD.BE.A.BETTER. SENATOR..Why.doesn' http:// t.MASTO.run .for.Governor??";;@Heck4Nevada @CatherineForNV;;"778785192441815041";https://twitter.com/Jeanie11117/status/778785192441815041
debwebily11;2016-09-22 04:31;4;1;"#cdctruth @LaPizzi63 @TannersDad @MarkAmodeiNV2 @RepJoeHeck @jasoninthehouse @RepCummings @CatherineForNV @MayorofReno Subpoena whistleblow";;@LaPizzi63 @TannersDad @MarkAmodeiNV2 @RepJoeHeck @jasoninthehouse @RepCummings @CatherineForNV @MayorofReno;#cdctruth;"778783631825248256";https://twitter.com/debwebily11/status/778783631825248256
RileySnyder;2016-09-22 04:22;3;5;"FWIW, @Heck4Nevada spox says he doesn't have a position on stadium. Opponent @CatherineForNV says she opposes public financing #nvsen pic.twitter.com/DO1tFOge6V";;@Heck4Nevada @CatherineForNV;#nvsen;"778781499478814720";https://twitter.com/RileySnyder/status/778781499478814720
Moo57556470;2016-09-22 04:22;22;11;"Hey Nevada, JOE HECK is voting #KochBros ' agenda 90-100% of the time! Kochie JOE's GOT TO GO! @CatherineForNV @FlipItDem #FlipItDem pic.twitter.com/oBepCDfHtA";;@CatherineForNV @FlipItDem;#KochBros #FlipItDem;"778781411033518080";https://twitter.com/Moo57556470/status/778781411033518080
Moo57556470;2016-09-22 04:15;20;12;"Nevada! CORTEZ-MASTO is endorsed by End Citizens United. #KochBros endorse Rep. Joe Heck. #FlipItDem @CatherineForNV @FlipItDem pic.twitter.com/gi07lfy939";;@CatherineForNV @FlipItDem;#KochBros #FlipItDem;"778779653330710529";https://twitter.com/Moo57556470/status/778779653330710529
ClayWallThomas;2016-09-22 04:14;0;1;"@HilaryBarrett91 self-reimbursement's on my #NovNinthGoals list; 'til then I'm #AllIn 4 @HillaryforNV , @CatherineForNV , & @nvdems #DealMeIn";;@HilaryBarrett91 @HillaryforNV @CatherineForNV @nvdems;#NovNinthGoals #AllIn #DealMeIn;"778779443263188993";https://twitter.com/ClayWallThomas/status/778779443263188993
CatherineForNV;2016-09-22 03:10;15;20;"Great group for my friend, @LVchrisbrooks ! Nevadans are working hard to elect Democrats up and down the ticket! https:// twitter.com/pgchillen_/sta tus/778756116490522624 …";;@LVchrisbrooks;;"778763258882772993";https://twitter.com/CatherineForNV/status/778763258882772993
SethARichardson;2016-09-22 02:30;2;8;". @CatherineForNV is having a pizza party on Sep. 28 at UNR. Invokes @BernieSanders in the flier. pic.twitter.com/VYVpLVRzwk";;@CatherineForNV @BernieSanders;;"778753346924482560";https://twitter.com/SethARichardson/status/778753346924482560
PeoplesTrucker;2016-09-22 01:47;0;1;"@Rebeksy @CatherineForNV WINNER!!";;@Rebeksy @CatherineForNV;;"778742582276861953";https://twitter.com/PeoplesTrucker/status/778742582276861953
JBurkeNation;2016-09-22 01:45;0;0;"Wonder if @CatherineForNV will reverse course and break from her party on Iran. (My guess is no) #NVSen https:// twitter.com/RileySnyder/st atus/778741631847497728 …";;@CatherineForNV;#NVSen;"778741867911393280";https://twitter.com/JBurkeNation/status/778741867911393280
CatherineForNV;2016-09-22 01:39;16;36;"NV will be blue in November! #NVTogether https:// twitter.com/ydc226/status/ 778740291385765888 …";;;#NVTogether;"778740471916929026";https://twitter.com/CatherineForNV/status/778740471916929026
JBurkeNation;2016-09-22 01:38;2;2;"One month ago, @SenatorReid sent his A-team to save @CatherineForNV . The result: huge drop in the polls #GoodEffort http://www. ktnv.com/news/ralston/r eid-sends-reinforcements-to-shore-up-nevada-campaign-efforts …";;@SenatorReid @CatherineForNV;#GoodEffort;"778740246745747456";https://twitter.com/JBurkeNation/status/778740246745747456
BruceNV;2016-09-22 01:36;1;1;"I had been on the fence regarding @Heck4Nevada due to the Trump support (lukewarm as it is). @CatherineForNV disgusting ads made up my mind";;@Heck4Nevada @CatherineForNV;;"778739685816344576";https://twitter.com/BruceNV/status/778739685816344576
JBurkeNation;2016-09-22 01:27;0;0;"Of course it does! @CatherineForNV losing, must be off, Insights West, KTNV, and Fox News are all in the tank for @Heck4Nevada! https:// twitter.com/KristenOrthman /status/778735778268524545 …";;@CatherineForNV @Heck4Nevada;;"778737518728491008";https://twitter.com/JBurkeNation/status/778737518728491008
CatherineForNV;2016-09-22 01:27;34;48;"As the daughter of a Union member, I know the importance of taking care of our workers. They are key to Nevada's success. #NVTogether https:// twitter.com/Culinary226/st atus/778726837497106432 …";;;#NVTogether;"778737344862052352";https://twitter.com/CatherineForNV/status/778737344862052352
CatherineForNV;2016-09-22 01:18;33;33;"Donald Trump can't take care of his own workers right here in Las Vegas. How can we expect him to take care of all workers in America? https:// twitter.com/Culinary226/st atus/778726805301702657 …";;;;"778735070563536897";https://twitter.com/CatherineForNV/status/778735070563536897
JBurkeNation;2016-09-22 01:12;0;1;". @politico : @Heck4Nevada leads @CatherineForNV Masto by seven points, 43 percent to 36 percent #NVSen http://www. politico.com/story/2016/09/ fox-news-poll-donald-trump-hillary-clinton-228498#ixzz4Kw22ane7 …";;@politico @Heck4Nevada @CatherineForNV;#NVSen #ixzz4Kw22ane7;"778733680344702977";https://twitter.com/JBurkeNation/status/778733680344702977
JBurkeNation;2016-09-22 01:11;0;0;". @dcexaminer : @Heck4Nevada leads @CatherineForNV in the race to replace retiring @SenatorReid #NVSen http://www. washingtonexaminer.com/poll-trump-top s-clinton-in-key-battleground-states/article/2602503?custom_click=rss …";;@dcexaminer @Heck4Nevada @CatherineForNV @SenatorReid;#NVSen;"778733369513287681";https://twitter.com/JBurkeNation/status/778733369513287681
JBurkeNation;2016-09-22 00:56;0;0;"Two new polls with @Heck4Nevada leading big and new reports showing how @CatherineForNV failed to protect NV seniors http:// bit.ly/2cSt2y8";;@Heck4Nevada @CatherineForNV;;"778729551471849472";https://twitter.com/JBurkeNation/status/778729551471849472
CatherineForNV;2016-09-22 00:39;33;33;"We can't afford @realDonaldTrump & @Heck4Nevada whose agendas would hurt our families & economy. via @AmericasVoice http:// bit.ly/2d9e2uS";;@realDonaldTrump @Heck4Nevada @AmericasVoice;;"778725317342924801";https://twitter.com/CatherineForNV/status/778725317342924801
FactCheckHeck;2016-09-22 00:32;3;0;"FACT CHECK: #KochBrothers are spreading lies about @CatherineForNV 's record of cracking down on abuse of seniors. http:// catherinecortezmasto.com/post/150741296 549/fact-check-koch-brothers-recycle-lies-against …";;@CatherineForNV;#KochBrothers;"778723685297369088";https://twitter.com/FactCheckHeck/status/778723685297369088
CatherineForNV;2016-09-21 23:55;18;17;"Nevada early voting starts in 31 days! Register to vote here: http:// iwillvote.com #NVTogether";;;#NVTogether;"778714173580521473";https://twitter.com/CatherineForNV/status/778714173580521473
NegronDoc;2016-09-21 23:00;0;0;"Turn Senate @TeamKander @TammyforIL @Maggie_Hassan @KatieMcGintyPA @CatherineForNV @russfeingold @PatrickMurphyFL pic.twitter.com/gVTAO8OGOL";;@TeamKander @TammyforIL @Maggie_Hassan @KatieMcGintyPA @CatherineForNV @russfeingold @PatrickMurphyFL;;"778700534823788544";https://twitter.com/NegronDoc/status/778700534823788544
TUSK81;2016-09-21 22:53;18;23;". @Astrid_NV : " @CatherineForNV will stand with immigrants & push for a solution to our broken immigration system." http://www. univision.com/univision-news /opinion/cortez-masto-will-stand-with-immigrants-and-push-for-a-permanent-solution-to-our-countrys-broken-immigration-system?hootPostID=4ebbd4c343ba8248a4c18bf380fc27ee …";;@Astrid_NV @CatherineForNV;;"778698612788166656";https://twitter.com/TUSK81/status/778698612788166656
AmericasVoice;2016-09-21 22:48;10;7;"Por @Astrid_NV : " @CatherineForNV defenderá a los inmigrantes y luchará por una solución para el sistema migratorio." http://www. univision.com/noticias/opini on/cortez-masto-defendera-a-los-inmigrantes-y-luchara-por-una-solucion-para-el-sistema-migratorio …";;@Astrid_NV @CatherineForNV;;"778697336398589953";https://twitter.com/AmericasVoice/status/778697336398589953
CatherineForNV;2016-09-21 22:22;20;35;". @_VicenteFdez is right. ¡Juntos se puede! I will help @HillaryClinton pass immigration reform to help hardworking families. #ImWithHer https:// twitter.com/_VicenteFdez/s tatus/778672681096912896 …";;@_VicenteFdez @HillaryClinton;#ImWithHer;"778690809776316417";https://twitter.com/CatherineForNV/status/778690809776316417
KnappRidgley;2016-09-21 21:52;0;0;"#DEMSEN IW also has @Heck4Nevada leading @CatherineForNV 50-45, her odds move to 38.7 in this race to replace @SenatorReid (3/5)";;@Heck4Nevada @CatherineForNV @SenatorReid;#DEMSEN;"778683375091539968";https://twitter.com/KnappRidgley/status/778683375091539968
rpyers;2016-09-21 21:34;0;0;"Koch's Freedom Partners Action Fund out w/$614,353 media buy in #NVSEN hitting Democrat @catherinefornv http:// docquery.fec.gov/pdf/718/201609 219032063718/201609219032063718.pdf … pic.twitter.com/HeABUhMx9d";;@catherinefornv;#NVSEN;"778678791484739584";https://twitter.com/rpyers/status/778678791484739584
CatherineForNV;2016-09-21 21:22;12;25;"DREAMers like Brayan García know I’ll fight for them and NV families in the U.S. Senate. #EstoyConCatherine #HHM pic.twitter.com/ZTbz8sRL7w";;;#EstoyConCatherine #HHM;"778675835452522496";https://twitter.com/CatherineForNV/status/778675835452522496
BarbArn;2016-09-21 20:49;0;1;"This is who pull the strings on . @CatherineForNV ! Enough of him & his puppets! Choose .@Heck4Nevada for #NVSEN pic.twitter.com/GcnidjOCkZ";;@CatherineForNV @Heck4Nevada;#NVSEN;"778667374794846208";https://twitter.com/BarbArn/status/778667374794846208
CatherineForNV;2016-09-21 20:38;12;27;"No better example than @Astrid_NV of why young people who were brought here deserve to stay. via @UniNoticias http://www. univision.com/noticias/opini on/catherine-cortez-masto-defiende-a-familias-trabajadoras-como-la-mia … … pic.twitter.com/74FGXa9ndI";;@Astrid_NV @UniNoticias;;"778664755875581952";https://twitter.com/CatherineForNV/status/778664755875581952
MickStrongin;2016-09-21 20:22;1;3;"As usual @Astrid_NV makes the case 4 what is right. Now it's up 2 @CatherineForNV 2 win & deliver http:// uni.vi/ZsiP100kvTa via @UniNoticias";;@Astrid_NV @CatherineForNV @UniNoticias;;"778660763355353088";https://twitter.com/MickStrongin/status/778660763355353088
CatherineForNV;2016-09-21 20:15;17;22;"Honored to have @Astrid_NV 's support. I will fight for her & all DREAMers in the U.S. Senate. via @UniNoticias http://www. univision.com/noticias/opini on/catherine-cortez-masto-defiende-a-familias-trabajadoras-como-la-mia …";;@Astrid_NV @UniNoticias;;"778659028930928640";https://twitter.com/CatherineForNV/status/778659028930928640
ec_schneider;2016-09-21 20:15;2;0;". @Astrid_NV endorsed @CatherineForNV today, saying in stmt she will "push for a permanent solution" to immigration system. #NVSen";;@Astrid_NV @CatherineForNV;#NVSen;"778658976728772608";https://twitter.com/ec_schneider/status/778658976728772608
KristenOrthman;2016-09-21 20:04;0;2;"This video is @chefjoseandres and @CatherineForNV backstage with @manaoficial https:// twitter.com/fhermana/statu s/778364989761474560 …";;@chefjoseandres @CatherineForNV @manaoficial;;"778656223319105536";https://twitter.com/KristenOrthman/status/778656223319105536
Spendlov2Arleen;2016-09-21 19:51;1;1;"@ActDontReact @gawaragcha @RubenKihuen @Ann_Kirkpatrick @CatherineForNV @PatrickMurphyFL #voteblue top to bottom";;@ActDontReact @gawaragcha @RubenKihuen @Ann_Kirkpatrick @CatherineForNV @PatrickMurphyFL;#voteblue;"778652816311058432";https://twitter.com/Spendlov2Arleen/status/778652816311058432
rey_benitez;2016-09-21 19:30;1;0;". @CatherineForNV acepta fecha para debate en @UnivisionNevada http:// noticias.entravision.com/las-vegas/2016 /09/20/cortez-masto-acepa-fecha-para-debate-en-univision-nevada/ …";;@CatherineForNV @UnivisionNevada;;"778647509522448384";https://twitter.com/rey_benitez/status/778647509522448384
rey_benitez;2016-09-21 19:26;8;2;"Nuevo #oped de @Astrid_NV apoyando a @CatherineForNV http://www. univision.com/noticias/opini on/catherine-cortez-masto-defiende-a-familias-trabajadoras-como-la-mia … #USLatino #DAPA #DACA #NVSen #EsotyConCatherine";;@Astrid_NV @CatherineForNV;#oped #USLatino #DAPA #DACA #NVSen #EsotyConCatherine;"778646641406390272";https://twitter.com/rey_benitez/status/778646641406390272
JBurkeNation;2016-09-21 19:20;0;0;"We have a debate scheduled in LV for Oct. 14, @CatherineForNV should agree to hold ones in Reno, Elko as well http:// bit.ly/2d9ddm4";;@CatherineForNV;;"778645059667304448";https://twitter.com/JBurkeNation/status/778645059667304448
JBurkeNation;2016-09-21 19:19;0;1;"It's been 55 days since @CatherineForNV made a documented visit to rural NV, won't agree to a debate in Elko: http://www. nevadaappeal.com/news/opinion/2 3219586-113/editorial-cortez-mastos-ill-fated-trip-to-rural-nevada …";;@CatherineForNV;;"778644778212655104";https://twitter.com/JBurkeNation/status/778644778212655104
JBurkeNation;2016-09-21 19:17;0;0;"She won't give a reason, but for some reason @CatherineForNV won't agree to debates outside of the Las Vegas area. #NVSen";;@CatherineForNV;#NVSen;"778644350049722368";https://twitter.com/JBurkeNation/status/778644350049722368
KnappRidgley;2016-09-21 18:44;0;0;"#DEMSEN : #NVSen down ~3pts after @Rasmussen_Poll has @Heck4Nevada leading @CatherineForNV 44-40 in new poll, race "Lean R" (2/4)";;@Rasmussen_Poll @Heck4Nevada @CatherineForNV;#DEMSEN #NVSen;"778635999501049856";https://twitter.com/KnappRidgley/status/778635999501049856
LucasThomas14;2016-09-21 17:14;1;0;"Koch backed @FreedomPartners new $1.2M buy alleges @CatherineForNV ignored abuse in guardianshp program as AG #NVSen https://www. youtube.com/watch?v=h9fC9q 1bPY8&feature=youtu.be …";;@FreedomPartners @CatherineForNV;#NVSen;"778613355997040641";https://twitter.com/LucasThomas14/status/778613355997040641
forabogey;2016-09-21 17:12;0;0;"@CatherineForNV Should we discuss the VIOLENT CRIME FAMILY you come from? Maybe how precious daddy got his job?";;@CatherineForNV;;"778612771307065344";https://twitter.com/forabogey/status/778612771307065344
ActDontReact;2016-09-21 17:04;2;2;"@gawaragcha @RubenKihuen @Ann_Kirkpatrick @CatherineForNV @PatrickMurphyFL If Democrats lose, any progress made will be lost!";;@gawaragcha @RubenKihuen @Ann_Kirkpatrick @CatherineForNV @PatrickMurphyFL;;"778610748377341952";https://twitter.com/ActDontReact/status/778610748377341952
debwebily11;2016-09-21 16:16;2;2;"@LaPizzi63 @TannersDad @m_sfura @XmasBeba @MarkAmodeiNV2 @RepJoeHeck @CatherineForNV @jasoninthehouse @RepCummings @aspiesmom B AT CDC 10/14";;@LaPizzi63 @TannersDad @m_sfura @XmasBeba @MarkAmodeiNV2 @RepJoeHeck @CatherineForNV @jasoninthehouse @RepCummings @aspiesmom;;"778598765846409217";https://twitter.com/debwebily11/status/778598765846409217
minda_jo;2016-09-21 08:58;0;0;"@CatherineForNV your new "lying about rape" ad is flawless! Keep hitting back at the Kochs. Some Dems are buying their BS";;@CatherineForNV;;"778488582193291265";https://twitter.com/minda_jo/status/778488582193291265
dawgfansteve64;2016-09-21 08:21;0;1;"@gawaragcha @CatherineForNV @KatieMcGintyPA @Ann_Kirkpatrick I hope everyone sees the 9/20/16 superb Daily Show segment by Jordan Klepperer.";;@gawaragcha @CatherineForNV @KatieMcGintyPA @Ann_Kirkpatrick;;"778479280959336448";https://twitter.com/dawgfansteve64/status/778479280959336448
RachelsKitchen_;2016-09-21 07:42;0;1;"@CatherineForNV thank you for the compliments! We love supporting our community! #rachelskitchen";;@CatherineForNV;#rachelskitchen;"778469359094149121";https://twitter.com/RachelsKitchen_/status/778469359094149121
NegronDoc;2016-09-21 05:41;1;1;"POTUS Senate @HillaryClinton @TammyforIL @russfeingold @TeamKander @KatieMcGintyPA @Maggie_Hassan @CatherineForNV pic.twitter.com/VA6iQjFusO";;@HillaryClinton @TammyforIL @russfeingold @TeamKander @KatieMcGintyPA @Maggie_Hassan @CatherineForNV;;"778439059383332865";https://twitter.com/NegronDoc/status/778439059383332865
juliaritchey;2016-09-21 04:32;10;17;"Speaking in #Reno , @GloriaSteinem starts talk with politics, touting @CatherineForNV . "Patriarchy doesn't work anywhere anymore." pic.twitter.com/5KUIAOGzvi";;@GloriaSteinem @CatherineForNV;#Reno;"778421656268091392";https://twitter.com/juliaritchey/status/778421656268091392
Colinlygren;2016-09-21 04:20;1;2;"Should be fun: @Heck4Nevada and @CatherineForNV agree to TV debate October 14 http://www. kolotv.com/content/news/N evada-Senate-candidates-agree-to-TV-debate-October-14-394208261.html … pic.twitter.com/y71PCCvV5j";;@Heck4Nevada @CatherineForNV;;"778418564487262208";https://twitter.com/Colinlygren/status/778418564487262208
watkins4nevada;2016-09-21 03:33;2;5;"Had to get some lit for when people ask about @CatherineForNV at the door - we need her in the senate. #WatkinsBump pic.twitter.com/RfHJqkqtVJ";;@CatherineForNV;#WatkinsBump;"778406646699745280";https://twitter.com/watkins4nevada/status/778406646699745280
capeannsky;2016-09-21 03:27;0;1;"@msbellows @lyricdancer @CatherineForNV Hangin with your girls? Good for you, have fun.";;@msbellows @lyricdancer @CatherineForNV;;"778405295194251264";https://twitter.com/capeannsky/status/778405295194251264
jkarsh;2016-09-21 02:32;3;3;"As a "hardworking Nevadan" I graciously accept your kudos and agree that you should definitely vote for @CatherineForNV . #NVSen https:// twitter.com/CatherineForNV /status/778303997132218369 …";;@CatherineForNV;#NVSen;"778391517303934976";https://twitter.com/jkarsh/status/778391517303934976
BruceNV;2016-09-21 02:25;0;1;"Hi @CatherineForNV Calling @Heck4Nevada "a politician first, doctor last" is deplorable. What was your service in foreign wars?";;@CatherineForNV @Heck4Nevada;;"778389666819026945";https://twitter.com/BruceNV/status/778389666819026945
BruceNV;2016-09-21 02:13;0;1;". @CatherineForNV is getting lower and lower in her ads v Heck. Seems like a despicable person to me";;@CatherineForNV;;"778386706567356416";https://twitter.com/BruceNV/status/778386706567356416
CatherineForNV;2016-09-21 02:01;5;11;". @RachelsKitchen_ is a tremendous group that helps our community. Join me in thanking them for donating to the @LLSusa ! https:// twitter.com/8NewsNow/statu s/778281607153143808 …";;@RachelsKitchen_ @LLSusa;;"778383520951447552";https://twitter.com/CatherineForNV/status/778383520951447552
rey_benitez;2016-09-21 01:32;16;10;"This is what civil rights icon @DoloresHuerta thinks about Nevada’s next Senator @CatherineforNV #nvsen #USLatino http://www. univision.com/univision-news /opinion/the-choice-could-not-be-clearer-catherine-cortez-masto-must-be-elected-to-the-united-states-senate … pic.twitter.com/ygfC61CC5g";;@DoloresHuerta @CatherineforNV;#nvsen #USLatino;"778376233839005696";https://twitter.com/rey_benitez/status/778376233839005696
crisantaduran;2016-09-21 01:31;1;8;"Inspired by values & vision of @CatherineForNV ! Looking fwd 2 seeing her break an important glass ceiling this Nov! #copolitics @LisaCFlores pic.twitter.com/VqQUvQq7kh";;@CatherineForNV @LisaCFlores;#copolitics;"778376125642715136";https://twitter.com/crisantaduran/status/778376125642715136
BruceNV;2016-09-21 00:47;0;1;".@Heck4Nevada was a battlefield surgeon Foran outside group supporting @CatherineForNV to imply otherwise due to abortion is obscene";;@Heck4Nevada @CatherineForNV;;"778365075602087936";https://twitter.com/BruceNV/status/778365075602087936
JBurkeNation;2016-09-21 00:36;2;1;".@Heck4Nevada has a growing lead in polls, @FrankLuntz says he has the advantage, and @CatherineForNV is panicking http:// bit.ly/2csnknp";;@Heck4Nevada @FrankLuntz @CatherineForNV;;"778362155850575872";https://twitter.com/JBurkeNation/status/778362155850575872
NoticiasYaNV;2016-09-21 00:32;0;0;"#Nevada @CatherineForNV acepa fecha para el debate en Univision Nevada. http:// ow.ly/SmQy304p3xV";;@CatherineForNV;#Nevada;"778361321603629056";https://twitter.com/NoticiasYaNV/status/778361321603629056
graceNC4;2016-09-21 00:07;3;5;"@alfranken @KevinDarryl @DeborahRossNC @Ted_Strickland @KatieMcGintyPA @CatherineForNV LET'S DO THIS NC! We need @DeborahRossNC #BlueNC";;@alfranken @KevinDarryl @DeborahRossNC @Ted_Strickland @KatieMcGintyPA @CatherineForNV @DeborahRossNC;#BlueNC;"778354975353270272";https://twitter.com/graceNC4/status/778354975353270272
JBurkeNation;2016-09-21 00:05;1;0;"Increased lead for @Heck4Nevada over @CatherineForNV #NVSen https:// twitter.com/RalstonReports /status/778352744478437376 …";;@Heck4Nevada @CatherineForNV;#NVSen;"778354540139585536";https://twitter.com/JBurkeNation/status/778354540139585536
rpyers;2016-09-20 23:56;0;0;"Pro-GOP Senate Leadership Fund out w/$1M in attack ads in #NVSEN against @catherinefornv http:// docquery.fec.gov/pdf/157/201609 209031218157/201609209031218157.pdf … pic.twitter.com/CX3vE0QN9q";;@catherinefornv;#NVSEN;"778352211780837376";https://twitter.com/rpyers/status/778352211780837376
birdlaw101;2016-09-20 23:09;0;0;"These cowards can't face what their party has become. Donate to @CatherineForNV today: http://www. catherinecortezmasto.com https:// twitter.com/RalstonReports /status/778326773977128960 …";;@CatherineForNV;;"778340439065636864";https://twitter.com/birdlaw101/status/778340439065636864
BrnEyeSuss;2016-09-20 22:30;0;0;"@CatherineForNV is going to shred @Heck4Nevada to itsy bitsy pieces . The woman is extremely intelligent ! #nvsen https:// twitter.com/8NewsNow/statu s/778329209009602560 …";;@CatherineForNV @Heck4Nevada;#nvsen;"778330607621320704";https://twitter.com/BrnEyeSuss/status/778330607621320704
CatherineForNV;2016-09-20 22:28;11;17;"Looking forward to debating @Heck4Nevada on Oct. 14 to hold him accountable for his record of failing Nevadans. http:// catherinecortezmasto.com/post/150693839 094/cortez-masto-campaign-accepts-october-14th-date …";;@Heck4Nevada;;"778330128011014144";https://twitter.com/CatherineForNV/status/778330128011014144
MichelleRindels;2016-09-20 22:11;10;6;". @CatherineForNV and @Heck4Nevada have both agreed to an Oct. 14 KLAS/Univision debate. That's a Friday evening. #nvsen";;@CatherineForNV @Heck4Nevada;#nvsen;"778325658632151040";https://twitter.com/MichelleRindels/status/778325658632151040
pandahelps;2016-09-20 21:32;0;0;"@CatherineForNV We're a group fighting for affordable pricing for life saving meds. Please consider endorsing us at http:// pandahelps.com";;@CatherineForNV;;"778315874239328257";https://twitter.com/pandahelps/status/778315874239328257
CatherineForNV;2016-09-20 21:30;10;22;"Today, we recognize the anniversary of the repeal of #DADT . As US Senator, I will fight for equality & against all forms of discrimination.";;;#DADT;"778315363213643778";https://twitter.com/CatherineForNV/status/778315363213643778
JBurkeNation;2016-09-20 21:09;2;2;". @CatherineForNV spent tens of thousands of our $'s and 174 days traveling to meet lobbyists. No amount of spin can change that fact #NVSen https:// twitter.com/CatherineForNV /status/778307934501474304 …";;@CatherineForNV;#NVSen;"778310170392670208";https://twitter.com/JBurkeNation/status/778310170392670208
CatherineForNV;2016-09-20 21:00;5;10;".@Heck4Nevada and his allies continue their campaign of lies to distract from his record. Here are the facts: http:// bit.ly/2cGHsVN";;@Heck4Nevada;;"778307934501474304";https://twitter.com/CatherineForNV/status/778307934501474304
WillyTHawkins1;2016-09-20 20:45;0;1;"@CatherineForNV #SiSePeude Let's elect the 1st Latina to Congress - It's overdue!";;@CatherineForNV;#SiSePeude;"778304214426451969";https://twitter.com/WillyTHawkins1/status/778304214426451969
ec_schneider;2016-09-20 20:44;1;0;"Senate Leadership Fund doubling down on rape kits in new #NVSen TV ad, calling @CatherineForNV incompetent, unjust: https://www. youtube.com/watch?v=b1OxLK KDekw …";;@CatherineForNV;#NVSen;"778303916731695104";https://twitter.com/ec_schneider/status/778303916731695104
